onset	duration	trial_type	value	sample
5.124	1.1	Target	2	1281
5.224	1.1	NonTarget	1	1306
5.324	1.1	NonTarget	1	1331
5.424	1.1	NonTarget	1	1356
5.524	1.1	NonTarget	1	1381
5.624	1.1	NonTarget	1	1406
5.728	1.1	NonTarget	1	1432
5.828	1.1	NonTarget	1	1457
5.928	1.1	NonTarget	1	1482
6.028	1.1	NonTarget	1	1507
6.128	1.1	Target	2	1532
6.228	1.1	NonTarget	1	1557
6.328	1.1	NonTarget	1	1582
6.428	1.1	NonTarget	1	1607
6.528	1.1	NonTarget	1	1632
6.628	1.1	NonTarget	1	1657
6.728	1.1	NonTarget	1	1682
6.828	1.1	NonTarget	1	1707
6.928	1.1	NonTarget	1	1732
7.028	1.1	NonTarget	1	1757
7.128	1.1	Target	2	1782
7.228	1.1	NonTarget	1	1807
7.328	1.1	NonTarget	1	1832
7.428	1.1	NonTarget	1	1857
7.528	1.1	NonTarget	1	1882
7.628	1.1	NonTarget	1	1907
7.728	1.1	NonTarget	1	1932
7.828	1.1	NonTarget	1	1957
7.928	1.1	NonTarget	1	1982
8.028	1.1	NonTarget	1	2007
8.128	1.1	Target	2	2032
8.228	1.1	NonTarget	1	2057
8.328	1.1	NonTarget	1	2082
8.428	1.1	NonTarget	1	2107
8.528	1.1	NonTarget	1	2132
8.628	1.1	NonTarget	1	2157
8.728	1.1	NonTarget	1	2182
8.828	1.1	NonTarget	1	2207
8.928	1.1	NonTarget	1	2232
9.028	1.1	NonTarget	1	2257
9.128	1.1	Target	2	2282
9.228	1.1	NonTarget	1	2307
9.328	1.1	NonTarget	1	2332
9.428	1.1	NonTarget	1	2357
9.528	1.1	NonTarget	1	2382
9.628	1.1	NonTarget	1	2407
9.728	1.1	NonTarget	1	2432
9.828	1.1	NonTarget	1	2457
9.928	1.1	NonTarget	1	2482
10.028	1.1	NonTarget	1	2507
10.128	1.1	Target	2	2532
10.228	1.1	NonTarget	1	2557
10.328	1.1	NonTarget	1	2582
10.428	1.1	NonTarget	1	2607
10.528	1.1	NonTarget	1	2632
10.628	1.1	NonTarget	1	2657
10.728	1.1	NonTarget	1	2682
10.832	1.1	NonTarget	1	2708
10.928	1.1	NonTarget	1	2732
11.028	1.1	NonTarget	1	2757
11.132	1.1	Target	2	2783
11.232	1.1	NonTarget	1	2808
11.332	1.1	NonTarget	1	2833
11.432	1.1	NonTarget	1	2858
11.532	1.1	NonTarget	1	2883
11.632	1.1	NonTarget	1	2908
11.732	1.1	NonTarget	1	2933
11.832	1.1	NonTarget	1	2958
11.932	1.1	NonTarget	1	2983
12.032	1.1	NonTarget	1	3008
12.132	1.1	Target	2	3033
12.232	1.1	NonTarget	1	3058
12.332	1.1	NonTarget	1	3083
12.432	1.1	NonTarget	1	3108
12.532	1.1	NonTarget	1	3133
12.632	1.1	NonTarget	1	3158
12.732	1.1	NonTarget	1	3183
12.832	1.1	NonTarget	1	3208
12.932	1.1	NonTarget	1	3233
13.032	1.1	NonTarget	1	3258
13.132	1.1	Target	2	3283
13.232	1.1	NonTarget	1	3308
13.332	1.1	NonTarget	1	3333
13.432	1.1	NonTarget	1	3358
13.532	1.1	NonTarget	1	3383
13.632	1.1	NonTarget	1	3408
13.732	1.1	NonTarget	1	3433
13.832	1.1	NonTarget	1	3458
13.932	1.1	NonTarget	1	3483
14.032	1.1	NonTarget	1	3508
14.132	1.1	Target	2	3533
14.232	1.1	NonTarget	1	3558
14.332	1.1	NonTarget	1	3583
14.432	1.1	NonTarget	1	3608
14.532	1.1	NonTarget	1	3633
14.632	1.1	NonTarget	1	3658
14.732	1.1	NonTarget	1	3683
14.832	1.1	NonTarget	1	3708
14.932	1.1	NonTarget	1	3733
15.032	1.1	NonTarget	1	3758
15.132	1.1	Target	2	3783
15.232	1.1	NonTarget	1	3808
15.332	1.1	NonTarget	1	3833
15.432	1.1	NonTarget	1	3858
15.532	1.1	NonTarget	1	3883
15.632	1.1	NonTarget	1	3908
15.732	1.1	NonTarget	1	3933
15.832	1.1	NonTarget	1	3958
15.932	1.1	NonTarget	1	3983
16.032	1.1	NonTarget	1	4008
16.132	1.1	Target	2	4033
16.232	1.1	NonTarget	1	4058
16.332	1.1	NonTarget	1	4083
16.432	1.1	NonTarget	1	4108
16.532	1.1	NonTarget	1	4133
16.632	1.1	NonTarget	1	4158
16.732	1.1	NonTarget	1	4183
16.832	1.1	NonTarget	1	4208
16.932	1.1	NonTarget	1	4233
17.032	1.1	NonTarget	1	4258
17.132	1.1	Target	2	4283
17.232	1.1	NonTarget	1	4308
17.332	1.1	NonTarget	1	4333
17.432	1.1	NonTarget	1	4358
17.532	1.1	NonTarget	1	4383
17.632	1.1	NonTarget	1	4408
17.732	1.1	NonTarget	1	4433
17.832	1.1	NonTarget	1	4458
17.932	1.1	NonTarget	1	4483
18.032	1.1	NonTarget	1	4508
18.132	1.1	Target	2	4533
18.232	1.1	NonTarget	1	4558
18.332	1.1	NonTarget	1	4583
18.432	1.1	NonTarget	1	4608
18.532	1.1	NonTarget	1	4633
18.632	1.1	NonTarget	1	4658
18.732	1.1	NonTarget	1	4683
18.832	1.1	NonTarget	1	4708
18.932	1.1	NonTarget	1	4733
19.032	1.1	NonTarget	1	4758
19.136	1.1	Target	2	4784
19.232	1.1	NonTarget	1	4808
19.332	1.1	NonTarget	1	4833
19.432	1.1	NonTarget	1	4858
19.532	1.1	NonTarget	1	4883
19.632	1.1	NonTarget	1	4908
19.736	1.1	NonTarget	1	4934
19.836	1.1	NonTarget	1	4959
19.932	1.1	NonTarget	1	4983
20.032	1.1	NonTarget	1	5008
20.136	1.1	Target	2	5034
20.236	1.1	NonTarget	1	5059
20.336	1.1	NonTarget	1	5084
20.436	1.1	NonTarget	1	5109
20.536	1.1	NonTarget	1	5134
20.636	1.1	NonTarget	1	5159
20.736	1.1	NonTarget	1	5184
20.836	1.1	NonTarget	1	5209
20.936	1.1	NonTarget	1	5234
21.036	1.1	NonTarget	1	5259
21.136	1.1	Target	2	5284
21.236	1.1	NonTarget	1	5309
21.336	1.1	NonTarget	1	5334
21.436	1.1	NonTarget	1	5359
21.536	1.1	NonTarget	1	5384
21.636	1.1	NonTarget	1	5409
21.736	1.1	NonTarget	1	5434
21.836	1.1	NonTarget	1	5459
21.936	1.1	NonTarget	1	5484
22.036	1.1	NonTarget	1	5509
22.136	1.1	Target	2	5534
22.236	1.1	NonTarget	1	5559
22.336	1.1	NonTarget	1	5584
22.436	1.1	NonTarget	1	5609
22.536	1.1	NonTarget	1	5634
22.636	1.1	NonTarget	1	5659
22.736	1.1	NonTarget	1	5684
22.836	1.1	NonTarget	1	5709
22.936	1.1	NonTarget	1	5734
23.036	1.1	NonTarget	1	5759
23.136	1.1	Target	2	5784
23.236	1.1	NonTarget	1	5809
23.336	1.1	NonTarget	1	5834
23.436	1.1	NonTarget	1	5859
23.536	1.1	NonTarget	1	5884
23.636	1.1	NonTarget	1	5909
23.736	1.1	NonTarget	1	5934
23.836	1.1	NonTarget	1	5959
23.936	1.1	NonTarget	1	5984
24.036	1.1	NonTarget	1	6009
24.136	1.1	Target	2	6034
24.236	1.1	NonTarget	1	6059
24.336	1.1	NonTarget	1	6084
24.436	1.1	NonTarget	1	6109
24.536	1.1	NonTarget	1	6134
24.636	1.1	NonTarget	1	6159
24.736	1.1	NonTarget	1	6184
24.836	1.1	NonTarget	1	6209
24.936	1.1	NonTarget	1	6234
25.036	1.1	NonTarget	1	6259
25.136	1.1	Target	2	6284
25.236	1.1	NonTarget	1	6309
25.336	1.1	NonTarget	1	6334
25.436	1.1	NonTarget	1	6359
25.536	1.1	NonTarget	1	6384
25.636	1.1	NonTarget	1	6409
25.736	1.1	NonTarget	1	6434
25.836	1.1	NonTarget	1	6459
25.936	1.1	NonTarget	1	6484
26.036	1.1	NonTarget	1	6509
26.136	1.1	Target	2	6534
26.236	1.1	NonTarget	1	6559
26.336	1.1	NonTarget	1	6584
26.436	1.1	NonTarget	1	6609
26.536	1.1	NonTarget	1	6634
26.636	1.1	NonTarget	1	6659
26.736	1.1	NonTarget	1	6684
26.836	1.1	NonTarget	1	6709
26.936	1.1	NonTarget	1	6734
27.036	1.1	NonTarget	1	6759
27.136	1.1	Target	2	6784
27.236	1.1	NonTarget	1	6809
27.336	1.1	NonTarget	1	6834
27.436	1.1	NonTarget	1	6859
27.536	1.1	NonTarget	1	6884
27.636	1.1	NonTarget	1	6909
27.736	1.1	NonTarget	1	6934
27.836	1.1	NonTarget	1	6959
27.936	1.1	NonTarget	1	6984
28.036	1.1	NonTarget	1	7009
28.136	1.1	Target	2	7034
28.236	1.1	NonTarget	1	7059
28.336	1.1	NonTarget	1	7084
28.436	1.1	NonTarget	1	7109
28.536	1.1	NonTarget	1	7134
28.636	1.1	NonTarget	1	7159
28.736	1.1	NonTarget	1	7184
28.836	1.1	NonTarget	1	7209
28.936	1.1	NonTarget	1	7234
29.036	1.1	NonTarget	1	7259
29.136	1.1	Target	2	7284
29.24	1.1	NonTarget	1	7310
29.34	1.1	NonTarget	1	7335
29.44	1.1	NonTarget	1	7360
29.54	1.1	NonTarget	1	7385
29.64	1.1	NonTarget	1	7410
29.74	1.1	NonTarget	1	7435
29.84	1.1	NonTarget	1	7460
29.94	1.1	NonTarget	1	7485
30.04	1.1	NonTarget	1	7510
30.14	1.1	Target	2	7535
30.24	1.1	NonTarget	1	7560
30.34	1.1	NonTarget	1	7585
30.44	1.1	NonTarget	1	7610
