onset	duration	trial_type	value	sample
79.928	1.1	NonTarget	1	19982
80.028	1.1	NonTarget	1	20007
80.928	1.1	NonTarget	1	20232
81.028	1.1	NonTarget	1	20257
81.928	1.1	NonTarget	1	20482
82.028	1.1	NonTarget	1	20507
82.928	1.1	NonTarget	1	20732
83.028	1.1	NonTarget	1	20757
83.928	1.1	NonTarget	1	20982
84.032	1.1	NonTarget	1	21008
84.932	1.1	NonTarget	1	21233
85.032	1.1	NonTarget	1	21258
85.932	1.1	NonTarget	1	21483
86.032	1.1	NonTarget	1	21508
86.932	1.1	NonTarget	1	21733
87.032	1.1	NonTarget	1	21758
87.932	1.1	NonTarget	1	21983
88.032	1.1	NonTarget	1	22008
88.932	1.1	NonTarget	1	22233
89.032	1.1	NonTarget	1	22258
89.932	1.1	NonTarget	1	22483
90.032	1.1	NonTarget	1	22508
90.936	1.1	NonTarget	1	22734
91.036	1.1	NonTarget	1	22759
91.936	1.1	NonTarget	1	22984
92.036	1.1	NonTarget	1	23009
92.936	1.1	NonTarget	1	23234
93.036	1.1	NonTarget	1	23259
93.936	1.1	NonTarget	1	23484
94.036	1.1	NonTarget	1	23509
94.936	1.1	NonTarget	1	23734
95.036	1.1	NonTarget	1	23759
95.936	1.1	NonTarget	1	23984
96.036	1.1	NonTarget	1	24009
96.936	1.1	NonTarget	1	24234
97.036	1.1	NonTarget	1	24259
97.936	1.1	NonTarget	1	24484
98.036	1.1	NonTarget	1	24509
98.936	1.1	NonTarget	1	24734
99.036	1.1	NonTarget	1	24759
99.936	1.1	NonTarget	1	24984
100.036	1.1	NonTarget	1	25009
100.94	1.1	NonTarget	1	25235
101.036	1.1	NonTarget	1	25259
101.936	1.1	NonTarget	1	25484
102.036	1.1	NonTarget	1	25509
102.936	1.1	NonTarget	1	25734
103.036	1.1	NonTarget	1	25759
103.936	1.1	NonTarget	1	25984
104.036	1.1	NonTarget	1	26009
104.94	1.1	NonTarget	1	26235
105.04	1.1	NonTarget	1	26260
105.94	1.1	NonTarget	1	26485
106.04	1.1	NonTarget	1	26510
106.94	1.1	NonTarget	1	26735
107.04	1.1	NonTarget	1	26760
107.94	1.1	NonTarget	1	26985
108.04	1.1	NonTarget	1	27010
108.94	1.1	NonTarget	1	27235
109.04	1.1	NonTarget	1	27260
109.94	1.1	NonTarget	1	27485
110.04	1.1	NonTarget	1	27510
110.956	1.1	NonTarget	1	27739
111.056	1.1	NonTarget	1	27764
134.596	1.1	NonTarget	1	33649
134.696	1.1	NonTarget	1	33674
135.6	1.1	NonTarget	1	33900
135.7	1.1	NonTarget	1	33925
136.6	1.1	NonTarget	1	34150
136.7	1.1	NonTarget	1	34175
137.6	1.1	NonTarget	1	34400
137.7	1.1	NonTarget	1	34425
138.6	1.1	NonTarget	1	34650
138.7	1.1	NonTarget	1	34675
139.6	1.1	NonTarget	1	34900
139.7	1.1	NonTarget	1	34925
