onset	duration	trial_type	value	sample
43.088	1.1	Target	2	10772
43.188	1.1	NonTarget	1	10797
43.288	1.1	NonTarget	1	10822
43.388	1.1	NonTarget	1	10847
43.488	1.1	NonTarget	1	10872
43.588	1.1	NonTarget	1	10897
43.688	1.1	NonTarget	1	10922
43.788	1.1	NonTarget	1	10947
43.892	1.1	NonTarget	1	10973
43.992	1.1	NonTarget	1	10998
44.092	1.1	Target	2	11023
44.192	1.1	NonTarget	1	11048
44.292	1.1	NonTarget	1	11073
44.392	1.1	NonTarget	1	11098
44.492	1.1	NonTarget	1	11123
44.592	1.1	NonTarget	1	11148
44.692	1.1	NonTarget	1	11173
44.792	1.1	NonTarget	1	11198
44.892	1.1	NonTarget	1	11223
44.992	1.1	NonTarget	1	11248
45.092	1.1	Target	2	11273
45.192	1.1	NonTarget	1	11298
45.292	1.1	NonTarget	1	11323
45.392	1.1	NonTarget	1	11348
45.492	1.1	NonTarget	1	11373
45.592	1.1	NonTarget	1	11398
45.692	1.1	NonTarget	1	11423
45.792	1.1	NonTarget	1	11448
45.892	1.1	NonTarget	1	11473
45.992	1.1	NonTarget	1	11498
46.092	1.1	Target	2	11523
46.192	1.1	NonTarget	1	11548
46.292	1.1	NonTarget	1	11573
46.392	1.1	NonTarget	1	11598
46.492	1.1	NonTarget	1	11623
46.592	1.1	NonTarget	1	11648
46.692	1.1	NonTarget	1	11673
46.792	1.1	NonTarget	1	11698
46.892	1.1	NonTarget	1	11723
46.992	1.1	NonTarget	1	11748
47.092	1.1	Target	2	11773
47.192	1.1	NonTarget	1	11798
47.292	1.1	NonTarget	1	11823
47.392	1.1	NonTarget	1	11848
47.496	1.1	NonTarget	1	11874
47.592	1.1	NonTarget	1	11898
47.696	1.1	NonTarget	1	11924
47.796	1.1	NonTarget	1	11949
47.896	1.1	NonTarget	1	11974
47.996	1.1	NonTarget	1	11999
48.096	1.1	Target	2	12024
48.196	1.1	NonTarget	1	12049
48.296	1.1	NonTarget	1	12074
48.396	1.1	NonTarget	1	12099
48.496	1.1	NonTarget	1	12124
48.596	1.1	NonTarget	1	12149
48.696	1.1	NonTarget	1	12174
48.796	1.1	NonTarget	1	12199
48.896	1.1	NonTarget	1	12224
48.996	1.1	NonTarget	1	12249
49.096	1.1	Target	2	12274
49.196	1.1	NonTarget	1	12299
49.296	1.1	NonTarget	1	12324
49.396	1.1	NonTarget	1	12349
49.496	1.1	NonTarget	1	12374
49.596	1.1	NonTarget	1	12399
49.696	1.1	NonTarget	1	12424
49.796	1.1	NonTarget	1	12449
