onset	duration	trial_type	value	sample
3.268	0.0	T1	1	817
3.368	0.0	T2	2	842
3.468	0.0	T3	3	867
3.568	0.0	T4	4	892
3.668	0.0	T5	5	917
3.768	0.0	T6	6	942
3.868	0.0	T7	7	967
3.968	0.0	T8	8	992
4.068	0.0	T9	9	1017
4.168	0.0	T10	10	1042
4.268	0.0	T1	1	1067
4.368	0.0	T2	2	1092
4.468	0.0	T3	3	1117
4.568	0.0	T4	4	1142
4.668	0.0	T5	5	1167
4.768	0.0	T6	6	1192
4.868	0.0	T7	7	1217
4.968	0.0	T8	8	1242
5.068	0.0	T9	9	1267
5.168	0.0	T10	10	1292
5.268	0.0	T1	1	1317
5.368	0.0	T2	2	1342
5.468	0.0	T3	3	1367
5.568	0.0	T4	4	1392
5.668	0.0	T5	5	1417
5.768	0.0	T6	6	1442
5.868	0.0	T7	7	1467
5.968	0.0	T8	8	1492
6.068	0.0	T9	9	1517
6.168	0.0	T10	10	1542
6.268	0.0	T1	1	1567
6.368	0.0	T2	2	1592
6.468	0.0	T3	3	1617
6.568	0.0	T4	4	1642
6.668	0.0	T5	5	1667
6.772	0.0	T6	6	1693
6.872	0.0	T7	7	1718
6.972	0.0	T8	8	1743
7.072	0.0	T9	9	1768
7.172	0.0	T10	10	1793
7.272	0.0	T1	1	1818
7.372	0.0	T2	2	1843
7.472	0.0	T3	3	1868
7.572	0.0	T4	4	1893
7.672	0.0	T5	5	1918
7.772	0.0	T6	6	1943
7.872	0.0	T7	7	1968
7.972	0.0	T8	8	1993
8.072	0.0	T9	9	2018
8.172	0.0	T10	10	2043
8.272	0.0	T1	1	2068
8.372	0.0	T2	2	2093
8.472	0.0	T3	3	2118
8.572	0.0	T4	4	2143
8.672	0.0	T5	5	2168
8.772	0.0	T6	6	2193
8.872	0.0	T7	7	2218
8.972	0.0	T8	8	2243
9.072	0.0	T9	9	2268
9.172	0.0	T10	10	2293
9.272	0.0	T1	1	2318
9.372	0.0	T2	2	2343
9.472	0.0	T3	3	2368
9.572	0.0	T4	4	2393
9.672	0.0	T5	5	2418
9.772	0.0	T6	6	2443
9.872	0.0	T7	7	2468
9.972	0.0	T8	8	2493
10.072	0.0	T9	9	2518
10.172	0.0	T10	10	2543
10.272	0.0	T1	1	2568
10.372	0.0	T2	2	2593
10.472	0.0	T3	3	2618
10.572	0.0	T4	4	2643
10.672	0.0	T5	5	2668
10.772	0.0	T6	6	2693
10.876	0.0	T7	7	2719
10.976	0.0	T8	8	2744
11.072	0.0	T9	9	2768
11.172	0.0	T10	10	2793
11.276	0.0	T1	1	2819
11.372	0.0	T2	2	2843
11.476	0.0	T3	3	2869
11.572	0.0	T4	4	2893
11.672	0.0	T5	5	2918
11.772	0.0	T6	6	2943
11.876	0.0	T7	7	2969
11.972	0.0	T8	8	2993
12.072	0.0	T9	9	3018
12.176	0.0	T10	10	3044
12.272	0.0	T1	1	3068
12.376	0.0	T2	2	3094
12.476	0.0	T3	3	3119
12.576	0.0	T4	4	3144
12.676	0.0	T5	5	3169
12.776	0.0	T6	6	3194
12.872	0.0	T7	7	3218
12.976	0.0	T8	8	3244
13.076	0.0	T9	9	3269
13.176	0.0	T10	10	3294
13.276	0.0	T1	1	3319
13.376	0.0	T2	2	3344
13.476	0.0	T3	3	3369
13.576	0.0	T4	4	3394
13.676	0.0	T5	5	3419
13.776	0.0	T6	6	3444
13.876	0.0	T7	7	3469
13.976	0.0	T8	8	3494
14.076	0.0	T9	9	3519
14.176	0.0	T10	10	3544
14.276	0.0	T1	1	3569
14.376	0.0	T2	2	3594
14.476	0.0	T3	3	3619
14.576	0.0	T4	4	3644
14.676	0.0	T5	5	3669
14.776	0.0	T6	6	3694
14.876	0.0	T7	7	3719
14.976	0.0	T8	8	3744
15.076	0.0	T9	9	3769
15.176	0.0	T10	10	3794
15.276	0.0	T1	1	3819
15.376	0.0	T2	2	3844
15.476	0.0	T3	3	3869
15.576	0.0	T4	4	3894
15.676	0.0	T5	5	3919
15.78	0.0	T6	6	3945
15.876	0.0	T7	7	3969
15.976	0.0	T8	8	3994
16.076	0.0	T9	9	4019
16.176	0.0	T10	10	4044
16.276	0.0	T1	1	4069
16.38	0.0	T2	2	4095
16.476	0.0	T3	3	4119
16.576	0.0	T4	4	4144
16.676	0.0	T5	5	4169
16.776	0.0	T6	6	4194
16.876	0.0	T7	7	4219
16.98	0.0	T8	8	4245
17.076	0.0	T9	9	4269
17.176	0.0	T10	10	4294
17.276	0.0	T1	1	4319
17.38	0.0	T2	2	4345
17.48	0.0	T3	3	4370
17.58	0.0	T4	4	4395
17.68	0.0	T5	5	4420
17.78	0.0	T6	6	4445
17.88	0.0	T7	7	4470
17.98	0.0	T8	8	4495
18.08	0.0	T9	9	4520
18.18	0.0	T10	10	4545
18.28	0.0	T1	1	4570
18.38	0.0	T2	2	4595
18.48	0.0	T3	3	4620
18.58	0.0	T4	4	4645
18.68	0.0	T5	5	4670
18.78	0.0	T6	6	4695
18.88	0.0	T7	7	4720
18.98	0.0	T8	8	4745
19.08	0.0	T9	9	4770
19.18	0.0	T10	10	4795
19.28	0.0	T1	1	4820
19.38	0.0	T2	2	4845
19.48	0.0	T3	3	4870
19.58	0.0	T4	4	4895
19.68	0.0	T5	5	4920
19.78	0.0	T6	6	4945
19.88	0.0	T7	7	4970
19.98	0.0	T8	8	4995
20.08	0.0	T9	9	5020
20.18	0.0	T10	10	5045
20.28	0.0	T1	1	5070
20.38	0.0	T2	2	5095
20.48	0.0	T3	3	5120
20.584	0.0	T4	4	5146
20.68	0.0	T5	5	5170
20.78	0.0	T6	6	5195
20.88	0.0	T7	7	5220
20.98	0.0	T8	8	5245
21.08	0.0	T9	9	5270
21.184	0.0	T10	10	5296
21.28	0.0	T1	1	5320
21.38	0.0	T2	2	5345
21.48	0.0	T3	3	5370
21.58	0.0	T4	4	5395
21.68	0.0	T5	5	5420
21.784	0.0	T6	6	5446
21.884	0.0	T7	7	5471
21.98	0.0	T8	8	5495
22.08	0.0	T9	9	5520
22.18	0.0	T10	10	5545
22.28	0.0	T1	1	5570
22.38	0.0	T2	2	5595
22.48	0.0	T3	3	5620
22.58	0.0	T4	4	5645
22.684	0.0	T5	5	5671
22.784	0.0	T6	6	5696
