onset	duration	trial_type	value	sample
14.808	0.0	T1	1	3702
14.908	0.0	T2	2	3727
15.008	0.0	T3	3	3752
15.108	0.0	T4	4	3777
15.208	0.0	T5	5	3802
15.308	0.0	T6	6	3827
15.408	0.0	T7	7	3852
15.508	0.0	T8	8	3877
15.608	0.0	T9	9	3902
15.708	0.0	T10	10	3927
15.808	0.0	T1	1	3952
15.908	0.0	T2	2	3977
16.008	0.0	T3	3	4002
16.108	0.0	T4	4	4027
16.208	0.0	T5	5	4052
16.308	0.0	T6	6	4077
16.408	0.0	T7	7	4102
16.508	0.0	T8	8	4127
16.608	0.0	T9	9	4152
16.708	0.0	T10	10	4177
16.808	0.0	T1	1	4202
16.908	0.0	T2	2	4227
17.008	0.0	T3	3	4252
17.108	0.0	T4	4	4277
17.208	0.0	T5	5	4302
17.308	0.0	T6	6	4327
17.412	0.0	T7	7	4353
17.512	0.0	T8	8	4378
17.612	0.0	T9	9	4403
17.712	0.0	T10	10	4428
17.812	0.0	T1	1	4453
17.912	0.0	T2	2	4478
18.012	0.0	T3	3	4503
18.112	0.0	T4	4	4528
18.212	0.0	T5	5	4553
18.312	0.0	T6	6	4578
18.412	0.0	T7	7	4603
18.512	0.0	T8	8	4628
18.612	0.0	T9	9	4653
18.712	0.0	T10	10	4678
18.812	0.0	T1	1	4703
18.912	0.0	T2	2	4728
19.012	0.0	T3	3	4753
19.112	0.0	T4	4	4778
19.212	0.0	T5	5	4803
19.312	0.0	T6	6	4828
19.412	0.0	T7	7	4853
19.512	0.0	T8	8	4878
19.612	0.0	T9	9	4903
19.712	0.0	T10	10	4928
19.812	0.0	T1	1	4953
19.912	0.0	T2	2	4978
20.012	0.0	T3	3	5003
20.112	0.0	T4	4	5028
20.212	0.0	T5	5	5053
20.312	0.0	T6	6	5078
20.412	0.0	T7	7	5103
20.512	0.0	T8	8	5128
20.612	0.0	T9	9	5153
20.712	0.0	T10	10	5178
20.812	0.0	T1	1	5203
20.912	0.0	T2	2	5228
21.012	0.0	T3	3	5253
21.112	0.0	T4	4	5278
21.212	0.0	T5	5	5303
21.312	0.0	T6	6	5328
21.412	0.0	T7	7	5353
21.512	0.0	T8	8	5378
21.612	0.0	T9	9	5403
21.712	0.0	T10	10	5428
21.812	0.0	T1	1	5453
21.912	0.0	T2	2	5478
22.012	0.0	T3	3	5503
22.112	0.0	T4	4	5528
22.212	0.0	T5	5	5553
22.312	0.0	T6	6	5578
