onset	duration	trial_type	value	sample
24.856	1.1	NonTarget	1	6214
24.956	1.1	NonTarget	1	6239
25.856	1.1	NonTarget	1	6464
25.956	1.1	NonTarget	1	6489
26.856	1.1	NonTarget	1	6714
26.956	1.1	NonTarget	1	6739
27.856	1.1	NonTarget	1	6964
27.956	1.1	NonTarget	1	6989
28.86	1.1	NonTarget	1	7215
28.96	1.1	NonTarget	1	7240
29.86	1.1	NonTarget	1	7465
29.96	1.1	NonTarget	1	7490
30.86	1.1	NonTarget	1	7715
30.96	1.1	NonTarget	1	7740
31.86	1.1	NonTarget	1	7965
31.96	1.1	NonTarget	1	7990
32.86	1.1	NonTarget	1	8215
32.96	1.1	NonTarget	1	8240
33.864	1.1	NonTarget	1	8466
33.964	1.1	NonTarget	1	8491
34.864	1.1	NonTarget	1	8716
34.964	1.1	NonTarget	1	8741
35.864	1.1	NonTarget	1	8966
35.964	1.1	NonTarget	1	8991
36.864	1.1	NonTarget	1	9216
36.964	1.1	NonTarget	1	9241
37.868	1.1	NonTarget	1	9467
37.968	1.1	NonTarget	1	9492
38.868	1.1	NonTarget	1	9717
38.968	1.1	NonTarget	1	9742
39.868	1.1	NonTarget	1	9967
39.968	1.1	NonTarget	1	9992
40.868	1.1	NonTarget	1	10217
40.968	1.1	NonTarget	1	10242
41.872	1.1	NonTarget	1	10468
41.972	1.1	NonTarget	1	10493
42.872	1.1	NonTarget	1	10718
42.972	1.1	NonTarget	1	10743
43.872	1.1	NonTarget	1	10968
43.972	1.1	NonTarget	1	10993
44.872	1.1	NonTarget	1	11218
44.972	1.1	NonTarget	1	11243
45.872	1.1	NonTarget	1	11468
45.972	1.1	NonTarget	1	11493
46.876	1.1	NonTarget	1	11719
46.976	1.1	NonTarget	1	11744
47.876	1.1	NonTarget	1	11969
47.976	1.1	NonTarget	1	11994
48.876	1.1	NonTarget	1	12219
48.976	1.1	NonTarget	1	12244
49.876	1.1	NonTarget	1	12469
49.976	1.1	NonTarget	1	12494
50.88	1.1	NonTarget	1	12720
50.98	1.1	NonTarget	1	12745
51.88	1.1	NonTarget	1	12970
51.98	1.1	NonTarget	1	12995
52.88	1.1	NonTarget	1	13220
52.98	1.1	NonTarget	1	13245
53.88	1.1	NonTarget	1	13470
53.98	1.1	NonTarget	1	13495
54.88	1.1	NonTarget	1	13720
54.984	1.1	NonTarget	1	13746
55.884	1.1	NonTarget	1	13971
55.984	1.1	NonTarget	1	13996
56.884	1.1	NonTarget	1	14221
56.984	1.1	NonTarget	1	14246
57.884	1.1	NonTarget	1	14471
57.984	1.1	NonTarget	1	14496
58.884	1.1	NonTarget	1	14721
58.988	1.1	NonTarget	1	14747
59.888	1.1	NonTarget	1	14972
59.988	1.1	NonTarget	1	14997
60.888	1.1	NonTarget	1	15222
60.988	1.1	NonTarget	1	15247
61.888	1.1	NonTarget	1	15472
61.988	1.1	NonTarget	1	15497
62.888	1.1	NonTarget	1	15722
62.988	1.1	NonTarget	1	15747
63.892	1.1	NonTarget	1	15973
63.992	1.1	NonTarget	1	15998
64.892	1.1	NonTarget	1	16223
64.992	1.1	NonTarget	1	16248
65.892	1.1	NonTarget	1	16473
65.992	1.1	NonTarget	1	16498
66.892	1.1	NonTarget	1	16723
66.992	1.1	NonTarget	1	16748
67.896	1.1	NonTarget	1	16974
67.996	1.1	NonTarget	1	16999
68.896	1.1	NonTarget	1	17224
68.996	1.1	NonTarget	1	17249
69.896	1.1	NonTarget	1	17474
69.996	1.1	NonTarget	1	17499
70.896	1.1	NonTarget	1	17724
70.996	1.1	NonTarget	1	17749
71.9	1.1	NonTarget	1	17975
72.0	1.1	NonTarget	1	18000
72.9	1.1	NonTarget	1	18225
73.0	1.1	NonTarget	1	18250
73.9	1.1	NonTarget	1	18475
74.0	1.1	NonTarget	1	18500
74.9	1.1	NonTarget	1	18725
75.0	1.1	NonTarget	1	18750
75.9	1.1	NonTarget	1	18975
76.004	1.1	NonTarget	1	19001
76.904	1.1	NonTarget	1	19226
77.004	1.1	NonTarget	1	19251
77.904	1.1	NonTarget	1	19476
78.004	1.1	NonTarget	1	19501
78.904	1.1	NonTarget	1	19726
79.004	1.1	NonTarget	1	19751
79.904	1.1	NonTarget	1	19976
80.008	1.1	NonTarget	1	20002
80.908	1.1	NonTarget	1	20227
81.008	1.1	NonTarget	1	20252
81.908	1.1	NonTarget	1	20477
82.008	1.1	NonTarget	1	20502
82.908	1.1	NonTarget	1	20727
83.008	1.1	NonTarget	1	20752
83.908	1.1	NonTarget	1	20977
84.008	1.1	NonTarget	1	21002
84.912	1.1	NonTarget	1	21228
85.012	1.1	NonTarget	1	21253
85.912	1.1	NonTarget	1	21478
86.012	1.1	NonTarget	1	21503
86.912	1.1	NonTarget	1	21728
87.012	1.1	NonTarget	1	21753
87.912	1.1	NonTarget	1	21978
88.012	1.1	NonTarget	1	22003
88.912	1.1	NonTarget	1	22228
89.012	1.1	NonTarget	1	22253
89.916	1.1	NonTarget	1	22479
90.016	1.1	NonTarget	1	22504
90.916	1.1	NonTarget	1	22729
91.016	1.1	NonTarget	1	22754
91.916	1.1	NonTarget	1	22979
92.016	1.1	NonTarget	1	23004
92.916	1.1	NonTarget	1	23229
93.016	1.1	NonTarget	1	23254
93.952	1.1	NonTarget	1	23488
94.052	1.1	NonTarget	1	23513
108.832	1.1	NonTarget	1	27208
108.932	1.1	NonTarget	1	27233
109.832	1.1	NonTarget	1	27458
109.932	1.1	NonTarget	1	27483
110.836	1.1	NonTarget	1	27709
110.936	1.1	NonTarget	1	27734
111.836	1.1	NonTarget	1	27959
111.936	1.1	NonTarget	1	27984
112.836	1.1	NonTarget	1	28209
112.936	1.1	NonTarget	1	28234
113.836	1.1	NonTarget	1	28459
113.936	1.1	NonTarget	1	28484
114.836	1.1	NonTarget	1	28709
114.936	1.1	NonTarget	1	28734
115.84	1.1	NonTarget	1	28960
115.94	1.1	NonTarget	1	28985
116.84	1.1	NonTarget	1	29210
116.94	1.1	NonTarget	1	29235
117.84	1.1	NonTarget	1	29460
117.94	1.1	NonTarget	1	29485
118.84	1.1	NonTarget	1	29710
118.94	1.1	NonTarget	1	29735
119.844	1.1	NonTarget	1	29961
119.944	1.1	NonTarget	1	29986
120.844	1.1	NonTarget	1	30211
120.944	1.1	NonTarget	1	30236
121.844	1.1	NonTarget	1	30461
121.944	1.1	NonTarget	1	30486
122.844	1.1	NonTarget	1	30711
