onset	duration	trial_type	value	sample
3.936	1.1	Target	2	984
4.036	1.1	NonTarget	1	1009
4.136	1.1	NonTarget	1	1034
4.236	1.1	NonTarget	1	1059
4.336	1.1	NonTarget	1	1084
4.436	1.1	NonTarget	1	1109
4.536	1.1	NonTarget	1	1134
4.636	1.1	NonTarget	1	1159
4.736	1.1	NonTarget	1	1184
4.836	1.1	NonTarget	1	1209
4.936	1.1	Target	2	1234
5.036	1.1	NonTarget	1	1259
5.136	1.1	NonTarget	1	1284
5.236	1.1	NonTarget	1	1309
5.336	1.1	NonTarget	1	1334
5.436	1.1	NonTarget	1	1359
5.536	1.1	NonTarget	1	1384
5.636	1.1	NonTarget	1	1409
5.736	1.1	NonTarget	1	1434
5.836	1.1	NonTarget	1	1459
5.94	1.1	Target	2	1485
6.04	1.1	NonTarget	1	1510
6.14	1.1	NonTarget	1	1535
6.24	1.1	NonTarget	1	1560
6.34	1.1	NonTarget	1	1585
6.44	1.1	NonTarget	1	1610
6.54	1.1	NonTarget	1	1635
6.64	1.1	NonTarget	1	1660
6.74	1.1	NonTarget	1	1685
6.84	1.1	NonTarget	1	1710
6.94	1.1	Target	2	1735
7.04	1.1	NonTarget	1	1760
7.14	1.1	NonTarget	1	1785
7.24	1.1	NonTarget	1	1810
7.34	1.1	NonTarget	1	1835
7.44	1.1	NonTarget	1	1860
7.54	1.1	NonTarget	1	1885
7.64	1.1	NonTarget	1	1910
7.74	1.1	NonTarget	1	1935
7.84	1.1	NonTarget	1	1960
7.94	1.1	Target	2	1985
8.04	1.1	NonTarget	1	2010
8.14	1.1	NonTarget	1	2035
8.24	1.1	NonTarget	1	2060
8.34	1.1	NonTarget	1	2085
8.44	1.1	NonTarget	1	2110
8.54	1.1	NonTarget	1	2135
8.64	1.1	NonTarget	1	2160
8.74	1.1	NonTarget	1	2185
8.84	1.1	NonTarget	1	2210
8.94	1.1	Target	2	2235
9.04	1.1	NonTarget	1	2260
9.14	1.1	NonTarget	1	2285
9.244	1.1	NonTarget	1	2311
9.344	1.1	NonTarget	1	2336
9.444	1.1	NonTarget	1	2361
9.544	1.1	NonTarget	1	2386
9.644	1.1	NonTarget	1	2411
9.744	1.1	NonTarget	1	2436
9.844	1.1	NonTarget	1	2461
9.944	1.1	Target	2	2486
10.044	1.1	NonTarget	1	2511
10.144	1.1	NonTarget	1	2536
10.244	1.1	NonTarget	1	2561
10.344	1.1	NonTarget	1	2586
10.444	1.1	NonTarget	1	2611
10.544	1.1	NonTarget	1	2636
10.644	1.1	NonTarget	1	2661
10.744	1.1	NonTarget	1	2686
10.844	1.1	NonTarget	1	2711
10.944	1.1	Target	2	2736
11.044	1.1	NonTarget	1	2761
11.144	1.1	NonTarget	1	2786
11.244	1.1	NonTarget	1	2811
11.344	1.1	NonTarget	1	2836
11.444	1.1	NonTarget	1	2861
11.544	1.1	NonTarget	1	2886
11.644	1.1	NonTarget	1	2911
11.744	1.1	NonTarget	1	2936
11.844	1.1	NonTarget	1	2961
11.944	1.1	Target	2	2986
12.044	1.1	NonTarget	1	3011
12.144	1.1	NonTarget	1	3036
12.244	1.1	NonTarget	1	3061
12.344	1.1	NonTarget	1	3086
12.444	1.1	NonTarget	1	3111
12.544	1.1	NonTarget	1	3136
12.644	1.1	NonTarget	1	3161
12.744	1.1	NonTarget	1	3186
12.844	1.1	NonTarget	1	3211
12.944	1.1	Target	2	3236
13.044	1.1	NonTarget	1	3261
13.144	1.1	NonTarget	1	3286
13.248	1.1	NonTarget	1	3312
13.344	1.1	NonTarget	1	3336
13.448	1.1	NonTarget	1	3362
13.548	1.1	NonTarget	1	3387
