onset	duration	trial_type	value	sample
21.096	1.1	NonTarget	1	5274
21.196	1.1	NonTarget	1	5299
22.096	1.1	NonTarget	1	5524
22.196	1.1	NonTarget	1	5549
23.096	1.1	NonTarget	1	5774
23.196	1.1	NonTarget	1	5799
24.096	1.1	NonTarget	1	6024
24.196	1.1	NonTarget	1	6049
25.096	1.1	NonTarget	1	6274
25.196	1.1	NonTarget	1	6299
26.1	1.1	NonTarget	1	6525
26.2	1.1	NonTarget	1	6550
27.1	1.1	NonTarget	1	6775
27.2	1.1	NonTarget	1	6800
28.1	1.1	NonTarget	1	7025
28.2	1.1	NonTarget	1	7050
29.1	1.1	NonTarget	1	7275
29.2	1.1	NonTarget	1	7300
30.1	1.1	NonTarget	1	7525
30.2	1.1	NonTarget	1	7550
31.1	1.1	NonTarget	1	7775
31.2	1.1	NonTarget	1	7800
32.104	1.1	NonTarget	1	8026
32.204	1.1	NonTarget	1	8051
33.104	1.1	NonTarget	1	8276
33.204	1.1	NonTarget	1	8301
34.104	1.1	NonTarget	1	8526
34.204	1.1	NonTarget	1	8551
35.104	1.1	NonTarget	1	8776
35.204	1.1	NonTarget	1	8801
36.104	1.1	NonTarget	1	9026
36.204	1.1	NonTarget	1	9051
37.104	1.1	NonTarget	1	9276
37.204	1.1	NonTarget	1	9301
38.108	1.1	NonTarget	1	9527
38.204	1.1	NonTarget	1	9551
39.104	1.1	NonTarget	1	9776
39.204	1.1	NonTarget	1	9801
40.108	1.1	NonTarget	1	10027
40.208	1.1	NonTarget	1	10052
41.108	1.1	NonTarget	1	10277
41.208	1.1	NonTarget	1	10302
42.108	1.1	NonTarget	1	10527
42.208	1.1	NonTarget	1	10552
43.108	1.1	NonTarget	1	10777
43.208	1.1	NonTarget	1	10802
44.108	1.1	NonTarget	1	11027
44.208	1.1	NonTarget	1	11052
45.108	1.1	NonTarget	1	11277
45.208	1.1	NonTarget	1	11302
46.112	1.1	NonTarget	1	11528
46.212	1.1	NonTarget	1	11553
47.112	1.1	NonTarget	1	11778
47.212	1.1	NonTarget	1	11803
48.112	1.1	NonTarget	1	12028
48.212	1.1	NonTarget	1	12053
49.112	1.1	NonTarget	1	12278
49.212	1.1	NonTarget	1	12303
50.112	1.1	NonTarget	1	12528
50.212	1.1	NonTarget	1	12553
51.112	1.1	NonTarget	1	12778
51.212	1.1	NonTarget	1	12803
52.112	1.1	NonTarget	1	13028
52.212	1.1	NonTarget	1	13053
53.116	1.1	NonTarget	1	13279
53.216	1.1	NonTarget	1	13304
54.116	1.1	NonTarget	1	13529
54.216	1.1	NonTarget	1	13554
55.116	1.1	NonTarget	1	13779
55.216	1.1	NonTarget	1	13804
56.116	1.1	NonTarget	1	14029
