onset	duration	trial_type	value	sample
5.772	0.0	T1	1	1443
5.872	0.0	T2	2	1468
5.972	0.0	T3	3	1493
6.072	0.0	T4	4	1518
6.172	0.0	T5	5	1543
6.272	0.0	T6	6	1568
6.372	0.0	T7	7	1593
6.472	0.0	T8	8	1618
6.572	0.0	T9	9	1643
6.676	0.0	T10	10	1669
6.776	0.0	T1	1	1694
6.876	0.0	T2	2	1719
6.976	0.0	T3	3	1744
7.076	0.0	T4	4	1769
7.176	0.0	T5	5	1794
7.276	0.0	T6	6	1819
7.376	0.0	T7	7	1844
7.476	0.0	T8	8	1869
7.576	0.0	T9	9	1894
7.676	0.0	T10	10	1919
7.776	0.0	T1	1	1944
7.876	0.0	T2	2	1969
7.976	0.0	T3	3	1994
8.076	0.0	T4	4	2019
8.176	0.0	T5	5	2044
8.276	0.0	T6	6	2069
8.376	0.0	T7	7	2094
8.476	0.0	T8	8	2119
8.576	0.0	T9	9	2144
8.676	0.0	T10	10	2169
8.776	0.0	T1	1	2194
8.876	0.0	T2	2	2219
8.976	0.0	T3	3	2244
9.076	0.0	T4	4	2269
9.176	0.0	T5	5	2294
9.276	0.0	T6	6	2319
9.376	0.0	T7	7	2344
9.476	0.0	T8	8	2369
9.576	0.0	T9	9	2394
9.676	0.0	T10	10	2419
9.776	0.0	T1	1	2444
9.876	0.0	T2	2	2469
9.976	0.0	T3	3	2494
10.08	0.0	T4	4	2520
10.18	0.0	T5	5	2545
10.28	0.0	T6	6	2570
10.38	0.0	T7	7	2595
10.48	0.0	T8	8	2620
10.58	0.0	T9	9	2645
10.68	0.0	T10	10	2670
10.78	0.0	T1	1	2695
10.88	0.0	T2	2	2720
10.98	0.0	T3	3	2745
11.08	0.0	T4	4	2770
11.18	0.0	T5	5	2795
11.28	0.0	T6	6	2820
11.38	0.0	T7	7	2845
11.48	0.0	T8	8	2870
11.58	0.0	T9	9	2895
11.68	0.0	T10	10	2920
11.78	0.0	T1	1	2945
11.88	0.0	T2	2	2970
11.98	0.0	T3	3	2995
12.08	0.0	T4	4	3020
12.18	0.0	T5	5	3045
12.28	0.0	T6	6	3070
12.38	0.0	T7	7	3095
12.48	0.0	T8	8	3120
12.58	0.0	T9	9	3145
12.68	0.0	T10	10	3170
12.78	0.0	T1	1	3195
12.88	0.0	T2	2	3220
12.98	0.0	T3	3	3245
13.08	0.0	T4	4	3270
13.18	0.0	T5	5	3295
13.28	0.0	T6	6	3320
13.38	0.0	T7	7	3345
13.48	0.0	T8	8	3370
13.58	0.0	T9	9	3395
13.68	0.0	T10	10	3420
13.78	0.0	T1	1	3445
13.884	0.0	T2	2	3471
13.984	0.0	T3	3	3496
14.084	0.0	T4	4	3521
14.184	0.0	T5	5	3546
14.284	0.0	T6	6	3571
14.384	0.0	T7	7	3596
14.484	0.0	T8	8	3621
14.584	0.0	T9	9	3646
14.684	0.0	T10	10	3671
14.784	0.0	T1	1	3696
14.884	0.0	T2	2	3721
14.984	0.0	T3	3	3746
15.084	0.0	T4	4	3771
15.184	0.0	T5	5	3796
15.284	0.0	T6	6	3821
15.384	0.0	T7	7	3846
15.484	0.0	T8	8	3871
15.584	0.0	T9	9	3896
15.684	0.0	T10	10	3921
15.784	0.0	T1	1	3946
15.884	0.0	T2	2	3971
15.984	0.0	T3	3	3996
16.084	0.0	T4	4	4021
16.184	0.0	T5	5	4046
16.284	0.0	T6	6	4071
16.384	0.0	T7	7	4096
16.484	0.0	T8	8	4121
16.584	0.0	T9	9	4146
16.684	0.0	T10	10	4171
16.784	0.0	T1	1	4196
16.884	0.0	T2	2	4221
16.984	0.0	T3	3	4246
17.084	0.0	T4	4	4271
17.184	0.0	T5	5	4296
17.288	0.0	T6	6	4322
17.384	0.0	T7	7	4346
17.488	0.0	T8	8	4372
17.584	0.0	T9	9	4396
17.684	0.0	T10	10	4421
17.784	0.0	T1	1	4446
17.888	0.0	T2	2	4472
17.988	0.0	T3	3	4497
18.088	0.0	T4	4	4522
18.188	0.0	T5	5	4547
18.288	0.0	T6	6	4572
18.388	0.0	T7	7	4597
18.488	0.0	T8	8	4622
18.588	0.0	T9	9	4647
18.688	0.0	T10	10	4672
18.788	0.0	T1	1	4697
18.888	0.0	T2	2	4722
18.988	0.0	T3	3	4747
19.088	0.0	T4	4	4772
19.188	0.0	T5	5	4797
19.288	0.0	T6	6	4822
19.388	0.0	T7	7	4847
19.488	0.0	T8	8	4872
