onset	duration	trial_type	value	sample
4.052	1.1	Target	2	1013
4.152	1.1	NonTarget	1	1038
4.252	1.1	NonTarget	1	1063
4.352	1.1	NonTarget	1	1088
4.452	1.1	NonTarget	1	1113
4.552	1.1	NonTarget	1	1138
4.652	1.1	NonTarget	1	1163
4.752	1.1	NonTarget	1	1188
4.852	1.1	NonTarget	1	1213
4.952	1.1	NonTarget	1	1238
5.052	1.1	Target	2	1263
5.152	1.1	NonTarget	1	1288
5.252	1.1	NonTarget	1	1313
5.352	1.1	NonTarget	1	1338
5.452	1.1	NonTarget	1	1363
5.552	1.1	NonTarget	1	1388
5.652	1.1	NonTarget	1	1413
5.752	1.1	NonTarget	1	1438
5.856	1.1	NonTarget	1	1464
5.956	1.1	NonTarget	1	1489
6.056	1.1	Target	2	1514
6.156	1.1	NonTarget	1	1539
6.256	1.1	NonTarget	1	1564
6.356	1.1	NonTarget	1	1589
6.456	1.1	NonTarget	1	1614
6.556	1.1	NonTarget	1	1639
6.656	1.1	NonTarget	1	1664
6.756	1.1	NonTarget	1	1689
6.856	1.1	NonTarget	1	1714
6.956	1.1	NonTarget	1	1739
7.056	1.1	Target	2	1764
7.156	1.1	NonTarget	1	1789
7.256	1.1	NonTarget	1	1814
7.356	1.1	NonTarget	1	1839
7.456	1.1	NonTarget	1	1864
7.556	1.1	NonTarget	1	1889
7.656	1.1	NonTarget	1	1914
7.756	1.1	NonTarget	1	1939
7.856	1.1	NonTarget	1	1964
7.956	1.1	NonTarget	1	1989
8.056	1.1	Target	2	2014
8.156	1.1	NonTarget	1	2039
8.26	1.1	NonTarget	1	2065
8.356	1.1	NonTarget	1	2089
8.456	1.1	NonTarget	1	2114
8.556	1.1	NonTarget	1	2139
8.656	1.1	NonTarget	1	2164
8.76	1.1	NonTarget	1	2190
8.86	1.1	NonTarget	1	2215
8.96	1.1	NonTarget	1	2240
9.06	1.1	Target	2	2265
9.16	1.1	NonTarget	1	2290
9.26	1.1	NonTarget	1	2315
9.36	1.1	NonTarget	1	2340
9.46	1.1	NonTarget	1	2365
9.56	1.1	NonTarget	1	2390
9.66	1.1	NonTarget	1	2415
9.76	1.1	NonTarget	1	2440
9.86	1.1	NonTarget	1	2465
9.96	1.1	NonTarget	1	2490
10.06	1.1	Target	2	2515
10.16	1.1	NonTarget	1	2540
