onset	duration	trial_type	value	sample
4.152	0.0	T1	1	1038
4.252	0.0	T2	2	1063
4.352	0.0	T3	3	1088
4.452	0.0	T4	4	1113
4.552	0.0	T5	5	1138
4.652	0.0	T6	6	1163
4.752	0.0	T7	7	1188
4.852	0.0	T8	8	1213
4.952	0.0	T9	9	1238
5.052	0.0	T10	10	1263
5.152	0.0	T1	1	1288
5.252	0.0	T2	2	1313
5.352	0.0	T3	3	1338
5.452	0.0	T4	4	1363
5.552	0.0	T5	5	1388
5.652	0.0	T6	6	1413
5.752	0.0	T7	7	1438
5.852	0.0	T8	8	1463
5.956	0.0	T9	9	1489
6.056	0.0	T10	10	1514
6.156	0.0	T1	1	1539
6.256	0.0	T2	2	1564
6.356	0.0	T3	3	1589
6.456	0.0	T4	4	1614
6.556	0.0	T5	5	1639
6.656	0.0	T6	6	1664
6.756	0.0	T7	7	1689
6.856	0.0	T8	8	1714
6.956	0.0	T9	9	1739
7.056	0.0	T10	10	1764
7.156	0.0	T1	1	1789
7.256	0.0	T2	2	1814
7.356	0.0	T3	3	1839
7.456	0.0	T4	4	1864
7.556	0.0	T5	5	1889
7.656	0.0	T6	6	1914
7.756	0.0	T7	7	1939
7.856	0.0	T8	8	1964
7.956	0.0	T9	9	1989
8.056	0.0	T10	10	2014
8.156	0.0	T1	1	2039
8.256	0.0	T2	2	2064
8.36	0.0	T3	3	2090
8.456	0.0	T4	4	2114
8.556	0.0	T5	5	2139
8.656	0.0	T6	6	2164
8.756	0.0	T7	7	2189
8.86	0.0	T8	8	2215
8.96	0.0	T9	9	2240
9.06	0.0	T10	10	2265
9.16	0.0	T1	1	2290
9.26	0.0	T2	2	2315
9.36	0.0	T3	3	2340
9.46	0.0	T4	4	2365
9.56	0.0	T5	5	2390
9.66	0.0	T6	6	2415
9.76	0.0	T7	7	2440
9.86	0.0	T8	8	2465
9.96	0.0	T9	9	2490
10.06	0.0	T10	10	2515
10.16	0.0	T1	1	2540
10.26	0.0	T2	2	2565
10.36	0.0	T3	3	2590
10.46	0.0	T4	4	2615
10.56	0.0	T5	5	2640
10.66	0.0	T6	6	2665
10.76	0.0	T7	7	2690
10.86	0.0	T8	8	2715
10.96	0.0	T9	9	2740
11.06	0.0	T10	10	2765
11.16	0.0	T1	1	2790
11.26	0.0	T2	2	2815
11.36	0.0	T3	3	2840
11.46	0.0	T4	4	2865
11.56	0.0	T5	5	2890
11.66	0.0	T6	6	2915
11.76	0.0	T7	7	2940
11.86	0.0	T8	8	2965
11.96	0.0	T9	9	2990
12.06	0.0	T10	10	3015
12.16	0.0	T1	1	3040
12.26	0.0	T2	2	3065
12.36	0.0	T3	3	3090
12.46	0.0	T4	4	3115
12.56	0.0	T5	5	3140
12.66	0.0	T6	6	3165
12.76	0.0	T7	7	3190
12.86	0.0	T8	8	3215
12.96	0.0	T9	9	3240
13.06	0.0	T10	10	3265
13.16	0.0	T1	1	3290
13.26	0.0	T2	2	3315
13.36	0.0	T3	3	3340
13.46	0.0	T4	4	3365
13.56	0.0	T5	5	3390
13.66	0.0	T6	6	3415
13.764	0.0	T7	7	3441
13.864	0.0	T8	8	3466
13.964	0.0	T9	9	3491
14.064	0.0	T10	10	3516
14.164	0.0	T1	1	3541
14.264	0.0	T2	2	3566
14.364	0.0	T3	3	3591
14.464	0.0	T4	4	3616
14.564	0.0	T5	5	3641
