onset	duration	trial_type	value	sample
51.688	0.0	T1	1	12922
51.788	0.0	T2	2	12947
51.888	0.0	T3	3	12972
51.988	0.0	T4	4	12997
52.088	0.0	T5	5	13022
52.188	0.0	T6	6	13047
52.288	0.0	T7	7	13072
52.388	0.0	T8	8	13097
52.488	0.0	T9	9	13122
52.588	0.0	T10	10	13147
52.688	0.0	T1	1	13172
52.788	0.0	T2	2	13197
52.888	0.0	T3	3	13222
52.988	0.0	T4	4	13247
53.088	0.0	T5	5	13272
53.188	0.0	T6	6	13297
53.288	0.0	T7	7	13322
53.388	0.0	T8	8	13347
53.488	0.0	T9	9	13372
53.588	0.0	T10	10	13397
53.688	0.0	T1	1	13422
53.788	0.0	T2	2	13447
53.888	0.0	T3	3	13472
53.988	0.0	T4	4	13497
54.088	0.0	T5	5	13522
54.188	0.0	T6	6	13547
54.288	0.0	T7	7	13572
54.388	0.0	T8	8	13597
54.488	0.0	T9	9	13622
54.588	0.0	T10	10	13647
54.688	0.0	T1	1	13672
54.788	0.0	T2	2	13697
54.892	0.0	T3	3	13723
54.992	0.0	T4	4	13748
55.092	0.0	T5	5	13773
55.192	0.0	T6	6	13798
55.292	0.0	T7	7	13823
55.392	0.0	T8	8	13848
55.492	0.0	T9	9	13873
55.592	0.0	T10	10	13898
55.692	0.0	T1	1	13923
55.792	0.0	T2	2	13948
55.892	0.0	T3	3	13973
55.992	0.0	T4	4	13998
56.092	0.0	T5	5	14023
56.192	0.0	T6	6	14048
56.292	0.0	T7	7	14073
56.392	0.0	T8	8	14098
56.492	0.0	T9	9	14123
56.592	0.0	T10	10	14148
56.692	0.0	T1	1	14173
56.792	0.0	T2	2	14198
56.892	0.0	T3	3	14223
56.992	0.0	T4	4	14248
57.092	0.0	T5	5	14273
57.192	0.0	T6	6	14298
57.292	0.0	T7	7	14323
57.392	0.0	T8	8	14348
57.492	0.0	T9	9	14373
57.592	0.0	T10	10	14398
57.692	0.0	T1	1	14423
57.792	0.0	T2	2	14448
57.892	0.0	T3	3	14473
57.992	0.0	T4	4	14498
