onset	duration	trial_type	value	sample
25.748	1.1	NonTarget	1	6437
25.848	1.1	NonTarget	1	6462
26.752	1.1	NonTarget	1	6688
26.852	1.1	NonTarget	1	6713
27.752	1.1	NonTarget	1	6938
27.852	1.1	NonTarget	1	6963
28.752	1.1	NonTarget	1	7188
28.852	1.1	NonTarget	1	7213
29.752	1.1	NonTarget	1	7438
29.852	1.1	NonTarget	1	7463
30.752	1.1	NonTarget	1	7688
30.852	1.1	NonTarget	1	7713
31.752	1.1	NonTarget	1	7938
31.852	1.1	NonTarget	1	7963
32.756	1.1	NonTarget	1	8189
32.856	1.1	NonTarget	1	8214
33.756	1.1	NonTarget	1	8439
33.856	1.1	NonTarget	1	8464
34.756	1.1	NonTarget	1	8689
34.856	1.1	NonTarget	1	8714
35.756	1.1	NonTarget	1	8939
35.856	1.1	NonTarget	1	8964
36.756	1.1	NonTarget	1	9189
36.856	1.1	NonTarget	1	9214
37.756	1.1	NonTarget	1	9439
37.856	1.1	NonTarget	1	9464
38.76	1.1	NonTarget	1	9690
38.86	1.1	NonTarget	1	9715
39.76	1.1	NonTarget	1	9940
39.86	1.1	NonTarget	1	9965
40.76	1.1	NonTarget	1	10190
40.86	1.1	NonTarget	1	10215
41.76	1.1	NonTarget	1	10440
41.86	1.1	NonTarget	1	10465
42.76	1.1	NonTarget	1	10690
42.86	1.1	NonTarget	1	10715
43.76	1.1	NonTarget	1	10940
43.86	1.1	NonTarget	1	10965
44.764	1.1	NonTarget	1	11191
44.864	1.1	NonTarget	1	11216
45.764	1.1	NonTarget	1	11441
45.864	1.1	NonTarget	1	11466
46.764	1.1	NonTarget	1	11691
46.864	1.1	NonTarget	1	11716
47.764	1.1	NonTarget	1	11941
47.864	1.1	NonTarget	1	11966
48.764	1.1	NonTarget	1	12191
48.864	1.1	NonTarget	1	12216
49.764	1.1	NonTarget	1	12441
49.864	1.1	NonTarget	1	12466
50.764	1.1	NonTarget	1	12691
50.864	1.1	NonTarget	1	12716
51.764	1.1	NonTarget	1	12941
51.868	1.1	NonTarget	1	12967
52.768	1.1	NonTarget	1	13192
52.868	1.1	NonTarget	1	13217
53.768	1.1	NonTarget	1	13442
53.868	1.1	NonTarget	1	13467
54.768	1.1	NonTarget	1	13692
54.868	1.1	NonTarget	1	13717
55.768	1.1	NonTarget	1	13942
55.868	1.1	NonTarget	1	13967
56.768	1.1	NonTarget	1	14192
56.872	1.1	NonTarget	1	14218
57.772	1.1	NonTarget	1	14443
57.872	1.1	NonTarget	1	14468
58.772	1.1	NonTarget	1	14693
58.872	1.1	NonTarget	1	14718
59.772	1.1	NonTarget	1	14943
59.872	1.1	NonTarget	1	14968
60.772	1.1	NonTarget	1	15193
60.872	1.1	NonTarget	1	15218
61.772	1.1	NonTarget	1	15443
61.872	1.1	NonTarget	1	15468
62.772	1.1	NonTarget	1	15693
62.872	1.1	NonTarget	1	15718
63.772	1.1	NonTarget	1	15943
63.876	1.1	NonTarget	1	15969
64.776	1.1	NonTarget	1	16194
64.876	1.1	NonTarget	1	16219
65.776	1.1	NonTarget	1	16444
65.876	1.1	NonTarget	1	16469
66.776	1.1	NonTarget	1	16694
66.876	1.1	NonTarget	1	16719
67.776	1.1	NonTarget	1	16944
67.876	1.1	NonTarget	1	16969
68.776	1.1	NonTarget	1	17194
68.876	1.1	NonTarget	1	17219
69.796	1.1	NonTarget	1	17449
69.896	1.1	NonTarget	1	17474
90.208	1.1	NonTarget	1	22552
90.308	1.1	NonTarget	1	22577
91.208	1.1	NonTarget	1	22802
91.308	1.1	NonTarget	1	22827
92.208	1.1	NonTarget	1	23052
92.308	1.1	NonTarget	1	23077
93.208	1.1	NonTarget	1	23302
93.308	1.1	NonTarget	1	23327
94.208	1.1	NonTarget	1	23552
94.308	1.1	NonTarget	1	23577
95.208	1.1	NonTarget	1	23802
95.308	1.1	NonTarget	1	23827
96.208	1.1	NonTarget	1	24052
96.308	1.1	NonTarget	1	24077
97.208	1.1	NonTarget	1	24302
97.308	1.1	NonTarget	1	24327
98.212	1.1	NonTarget	1	24553
98.312	1.1	NonTarget	1	24578
99.212	1.1	NonTarget	1	24803
99.312	1.1	NonTarget	1	24828
100.212	1.1	NonTarget	1	25053
100.312	1.1	NonTarget	1	25078
101.212	1.1	NonTarget	1	25303
101.312	1.1	NonTarget	1	25328
102.212	1.1	NonTarget	1	25553
102.312	1.1	NonTarget	1	25578
103.212	1.1	NonTarget	1	25803
103.312	1.1	NonTarget	1	25828
104.216	1.1	NonTarget	1	26054
104.316	1.1	NonTarget	1	26079
105.216	1.1	NonTarget	1	26304
