onset	duration	trial_type	value	sample
43.96	1.1	NonTarget	1	10990
44.06	1.1	NonTarget	1	11015
44.96	1.1	NonTarget	1	11240
45.06	1.1	NonTarget	1	11265
45.96	1.1	NonTarget	1	11490
46.06	1.1	NonTarget	1	11515
46.96	1.1	NonTarget	1	11740
47.06	1.1	NonTarget	1	11765
47.96	1.1	NonTarget	1	11990
48.06	1.1	NonTarget	1	12015
48.96	1.1	NonTarget	1	12240
49.064	1.1	NonTarget	1	12266
49.964	1.1	NonTarget	1	12491
50.064	1.1	NonTarget	1	12516
50.964	1.1	NonTarget	1	12741
51.064	1.1	NonTarget	1	12766
51.964	1.1	NonTarget	1	12991
52.064	1.1	NonTarget	1	13016
52.964	1.1	NonTarget	1	13241
53.064	1.1	NonTarget	1	13266
53.964	1.1	NonTarget	1	13491
54.064	1.1	NonTarget	1	13516
54.968	1.1	NonTarget	1	13742
55.068	1.1	NonTarget	1	13767
55.968	1.1	NonTarget	1	13992
56.068	1.1	NonTarget	1	14017
58.252	1.1	NonTarget	1	14563
58.352	1.1	NonTarget	1	14588
96.272	1.1	NonTarget	1	24068
96.372	1.1	NonTarget	1	24093
97.272	1.1	NonTarget	1	24318
97.372	1.1	NonTarget	1	24343
98.272	1.1	NonTarget	1	24568
98.372	1.1	NonTarget	1	24593
99.272	1.1	NonTarget	1	24818
99.372	1.1	NonTarget	1	24843
100.272	1.1	NonTarget	1	25068
100.372	1.1	NonTarget	1	25093
101.272	1.1	NonTarget	1	25318
101.372	1.1	NonTarget	1	25343
102.272	1.1	NonTarget	1	25568
102.372	1.1	NonTarget	1	25593
103.272	1.1	NonTarget	1	25818
103.372	1.1	NonTarget	1	25843
146.68	1.1	NonTarget	1	36670
146.78	1.1	NonTarget	1	36695
147.68	1.1	NonTarget	1	36920
147.78	1.1	NonTarget	1	36945
148.68	1.1	NonTarget	1	37170
148.78	1.1	NonTarget	1	37195
149.68	1.1	NonTarget	1	37420
149.784	1.1	NonTarget	1	37446
150.684	1.1	NonTarget	1	37671
150.784	1.1	NonTarget	1	37696
151.684	1.1	NonTarget	1	37921
151.784	1.1	NonTarget	1	37946
152.684	1.1	NonTarget	1	38171
152.784	1.1	NonTarget	1	38196
153.684	1.1	NonTarget	1	38421
153.784	1.1	NonTarget	1	38446
154.684	1.1	NonTarget	1	38671
154.784	1.1	NonTarget	1	38696
155.684	1.1	NonTarget	1	38921
155.784	1.1	NonTarget	1	38946
156.684	1.1	NonTarget	1	39171
156.784	1.1	NonTarget	1	39196
157.684	1.1	NonTarget	1	39421
157.784	1.1	NonTarget	1	39446
158.688	1.1	NonTarget	1	39672
158.788	1.1	NonTarget	1	39697
159.688	1.1	NonTarget	1	39922
159.788	1.1	NonTarget	1	39947
160.688	1.1	NonTarget	1	40172
160.788	1.1	NonTarget	1	40197
161.688	1.1	NonTarget	1	40422
