onset	duration	trial_type	value	sample
27.204	1.1	NonTarget	1	6801
27.304	1.1	NonTarget	1	6826
28.204	1.1	NonTarget	1	7051
28.304	1.1	NonTarget	1	7076
29.204	1.1	NonTarget	1	7301
29.304	1.1	NonTarget	1	7326
30.208	1.1	NonTarget	1	7552
30.308	1.1	NonTarget	1	7577
31.208	1.1	NonTarget	1	7802
31.308	1.1	NonTarget	1	7827
32.208	1.1	NonTarget	1	8052
32.308	1.1	NonTarget	1	8077
33.208	1.1	NonTarget	1	8302
33.308	1.1	NonTarget	1	8327
34.208	1.1	NonTarget	1	8552
34.308	1.1	NonTarget	1	8577
35.208	1.1	NonTarget	1	8802
35.308	1.1	NonTarget	1	8827
36.212	1.1	NonTarget	1	9053
36.312	1.1	NonTarget	1	9078
37.212	1.1	NonTarget	1	9303
37.312	1.1	NonTarget	1	9328
38.212	1.1	NonTarget	1	9553
38.312	1.1	NonTarget	1	9578
39.212	1.1	NonTarget	1	9803
39.312	1.1	NonTarget	1	9828
40.212	1.1	NonTarget	1	10053
40.312	1.1	NonTarget	1	10078
41.216	1.1	NonTarget	1	10304
41.316	1.1	NonTarget	1	10329
42.216	1.1	NonTarget	1	10554
42.316	1.1	NonTarget	1	10579
43.216	1.1	NonTarget	1	10804
43.316	1.1	NonTarget	1	10829
44.216	1.1	NonTarget	1	11054
44.316	1.1	NonTarget	1	11079
45.216	1.1	NonTarget	1	11304
45.316	1.1	NonTarget	1	11329
46.216	1.1	NonTarget	1	11554
46.316	1.1	NonTarget	1	11579
47.22	1.1	NonTarget	1	11805
47.32	1.1	NonTarget	1	11830
48.22	1.1	NonTarget	1	12055
48.32	1.1	NonTarget	1	12080
49.22	1.1	NonTarget	1	12305
49.32	1.1	NonTarget	1	12330
50.22	1.1	NonTarget	1	12555
50.32	1.1	NonTarget	1	12580
51.22	1.1	NonTarget	1	12805
51.32	1.1	NonTarget	1	12830
52.224	1.1	NonTarget	1	13056
52.324	1.1	NonTarget	1	13081
53.224	1.1	NonTarget	1	13306
53.324	1.1	NonTarget	1	13331
54.224	1.1	NonTarget	1	13556
54.324	1.1	NonTarget	1	13581
55.224	1.1	NonTarget	1	13806
55.324	1.1	NonTarget	1	13831
56.224	1.1	NonTarget	1	14056
56.324	1.1	NonTarget	1	14081
57.228	1.1	NonTarget	1	14307
57.328	1.1	NonTarget	1	14332
58.228	1.1	NonTarget	1	14557
58.328	1.1	NonTarget	1	14582
59.228	1.1	NonTarget	1	14807
59.328	1.1	NonTarget	1	14832
60.228	1.1	NonTarget	1	15057
60.328	1.1	NonTarget	1	15082
61.228	1.1	NonTarget	1	15307
61.328	1.1	NonTarget	1	15332
62.228	1.1	NonTarget	1	15557
62.328	1.1	NonTarget	1	15582
63.232	1.1	NonTarget	1	15808
63.332	1.1	NonTarget	1	15833
64.232	1.1	NonTarget	1	16058
64.332	1.1	NonTarget	1	16083
65.232	1.1	NonTarget	1	16308
65.332	1.1	NonTarget	1	16333
66.232	1.1	NonTarget	1	16558
66.332	1.1	NonTarget	1	16583
67.232	1.1	NonTarget	1	16808
67.336	1.1	NonTarget	1	16834
68.232	1.1	NonTarget	1	17058
68.332	1.1	NonTarget	1	17083
69.236	1.1	NonTarget	1	17309
69.336	1.1	NonTarget	1	17334
70.236	1.1	NonTarget	1	17559
70.336	1.1	NonTarget	1	17584
71.236	1.1	NonTarget	1	17809
71.336	1.1	NonTarget	1	17834
72.236	1.1	NonTarget	1	18059
72.336	1.1	NonTarget	1	18084
73.24	1.1	NonTarget	1	18310
73.34	1.1	NonTarget	1	18335
74.24	1.1	NonTarget	1	18560
74.34	1.1	NonTarget	1	18585
75.24	1.1	NonTarget	1	18810
75.34	1.1	NonTarget	1	18835
76.24	1.1	NonTarget	1	19060
76.34	1.1	NonTarget	1	19085
77.24	1.1	NonTarget	1	19310
77.34	1.1	NonTarget	1	19335
78.24	1.1	NonTarget	1	19560
78.34	1.1	NonTarget	1	19585
79.244	1.1	NonTarget	1	19811
79.344	1.1	NonTarget	1	19836
80.244	1.1	NonTarget	1	20061
80.36	1.1	NonTarget	1	20090
81.26	1.1	NonTarget	1	20315
98.004	1.1	NonTarget	1	24501
98.104	1.1	NonTarget	1	24526
99.008	1.1	NonTarget	1	24752
99.108	1.1	NonTarget	1	24777
100.008	1.1	NonTarget	1	25002
100.108	1.1	NonTarget	1	25027
101.008	1.1	NonTarget	1	25252
101.108	1.1	NonTarget	1	25277
102.008	1.1	NonTarget	1	25502
102.108	1.1	NonTarget	1	25527
103.008	1.1	NonTarget	1	25752
103.108	1.1	NonTarget	1	25777
104.008	1.1	NonTarget	1	26002
104.108	1.1	NonTarget	1	26027
105.012	1.1	NonTarget	1	26253
105.112	1.1	NonTarget	1	26278
106.012	1.1	NonTarget	1	26503
106.112	1.1	NonTarget	1	26528
107.012	1.1	NonTarget	1	26753
107.112	1.1	NonTarget	1	26778
108.012	1.1	NonTarget	1	27003
108.112	1.1	NonTarget	1	27028
109.012	1.1	NonTarget	1	27253
109.112	1.1	NonTarget	1	27278
110.012	1.1	NonTarget	1	27503
110.112	1.1	NonTarget	1	27528
111.012	1.1	NonTarget	1	27753
111.112	1.1	NonTarget	1	27778
112.016	1.1	NonTarget	1	28004
112.116	1.1	NonTarget	1	28029
113.016	1.1	NonTarget	1	28254
113.116	1.1	NonTarget	1	28279
114.016	1.1	NonTarget	1	28504
114.116	1.1	NonTarget	1	28529
115.016	1.1	NonTarget	1	28754
115.116	1.1	NonTarget	1	28779
116.016	1.1	NonTarget	1	29004
116.116	1.1	NonTarget	1	29029
117.016	1.1	NonTarget	1	29254
117.12	1.1	NonTarget	1	29280
118.02	1.1	NonTarget	1	29505
118.12	1.1	NonTarget	1	29530
119.02	1.1	NonTarget	1	29755
119.12	1.1	NonTarget	1	29780
120.02	1.1	NonTarget	1	30005
120.12	1.1	NonTarget	1	30030
121.02	1.1	NonTarget	1	30255
121.124	1.1	NonTarget	1	30281
122.02	1.1	NonTarget	1	30505
122.12	1.1	NonTarget	1	30530
123.024	1.1	NonTarget	1	30756
123.124	1.1	NonTarget	1	30781
124.024	1.1	NonTarget	1	31006
124.124	1.1	NonTarget	1	31031
125.024	1.1	NonTarget	1	31256
125.124	1.1	NonTarget	1	31281
126.024	1.1	NonTarget	1	31506
126.124	1.1	NonTarget	1	31531
127.024	1.1	NonTarget	1	31756
127.124	1.1	NonTarget	1	31781
128.024	1.1	NonTarget	1	32006
128.124	1.1	NonTarget	1	32031
129.028	1.1	NonTarget	1	32257
129.128	1.1	NonTarget	1	32282
130.028	1.1	NonTarget	1	32507
