onset	duration	trial_type	value	sample
38.84	0.0	T1	1	9710
38.94	0.0	T2	2	9735
39.04	0.0	T3	3	9760
39.14	0.0	T4	4	9785
39.24	0.0	T5	5	9810
39.34	0.0	T6	6	9835
39.44	0.0	T7	7	9860
39.54	0.0	T8	8	9885
39.64	0.0	T9	9	9910
39.74	0.0	T10	10	9935
39.84	0.0	T1	1	9960
39.94	0.0	T2	2	9985
40.044	0.0	T3	3	10011
40.144	0.0	T4	4	10036
40.244	0.0	T5	5	10061
40.344	0.0	T6	6	10086
40.444	0.0	T7	7	10111
40.544	0.0	T8	8	10136
40.644	0.0	T9	9	10161
40.744	0.0	T10	10	10186
40.844	0.0	T1	1	10211
40.944	0.0	T2	2	10236
41.044	0.0	T3	3	10261
41.144	0.0	T4	4	10286
41.244	0.0	T5	5	10311
41.344	0.0	T6	6	10336
41.444	0.0	T7	7	10361
41.544	0.0	T8	8	10386
41.644	0.0	T9	9	10411
41.744	0.0	T10	10	10436
41.844	0.0	T1	1	10461
41.944	0.0	T2	2	10486
42.044	0.0	T3	3	10511
42.144	0.0	T4	4	10536
42.244	0.0	T5	5	10561
42.344	0.0	T6	6	10586
42.444	0.0	T7	7	10611
42.544	0.0	T8	8	10636
42.644	0.0	T9	9	10661
42.744	0.0	T10	10	10686
42.844	0.0	T1	1	10711
42.944	0.0	T2	2	10736
43.044	0.0	T3	3	10761
43.144	0.0	T4	4	10786
43.244	0.0	T5	5	10811
43.344	0.0	T6	6	10836
43.444	0.0	T7	7	10861
43.544	0.0	T8	8	10886
43.644	0.0	T9	9	10911
43.744	0.0	T10	10	10936
43.844	0.0	T1	1	10961
43.944	0.0	T2	2	10986
44.044	0.0	T3	3	11011
44.148	0.0	T4	4	11037
44.248	0.0	T5	5	11062
44.348	0.0	T6	6	11087
44.448	0.0	T7	7	11112
44.548	0.0	T8	8	11137
44.648	0.0	T9	9	11162
44.748	0.0	T10	10	11187
44.848	0.0	T1	1	11212
44.948	0.0	T2	2	11237
45.048	0.0	T3	3	11262
45.148	0.0	T4	4	11287
45.248	0.0	T5	5	11312
45.348	0.0	T6	6	11337
45.448	0.0	T7	7	11362
45.548	0.0	T8	8	11387
45.648	0.0	T9	9	11412
45.748	0.0	T10	10	11437
45.848	0.0	T1	1	11462
45.948	0.0	T2	2	11487
46.048	0.0	T3	3	11512
46.148	0.0	T4	4	11537
46.248	0.0	T5	5	11562
46.348	0.0	T6	6	11587
46.448	0.0	T7	7	11612
46.548	0.0	T8	8	11637
46.648	0.0	T9	9	11662
46.748	0.0	T10	10	11687
46.848	0.0	T1	1	11712
46.948	0.0	T2	2	11737
47.048	0.0	T3	3	11762
47.148	0.0	T4	4	11787
47.248	0.0	T5	5	11812
47.348	0.0	T6	6	11837
47.448	0.0	T7	7	11862
47.548	0.0	T8	8	11887
47.652	0.0	T9	9	11913
47.752	0.0	T10	10	11938
47.852	0.0	T1	1	11963
47.952	0.0	T2	2	11988
48.052	0.0	T3	3	12013
48.152	0.0	T4	4	12038
48.252	0.0	T5	5	12063
48.352	0.0	T6	6	12088
48.452	0.0	T7	7	12113
48.552	0.0	T8	8	12138
48.652	0.0	T9	9	12163
48.752	0.0	T10	10	12188
48.852	0.0	T1	1	12213
48.952	0.0	T2	2	12238
49.056	0.0	T3	3	12264
49.156	0.0	T4	4	12289
49.256	0.0	T5	5	12314
49.356	0.0	T6	6	12339
49.456	0.0	T7	7	12364
49.556	0.0	T8	8	12389
49.656	0.0	T9	9	12414
49.756	0.0	T10	10	12439
49.856	0.0	T1	1	12464
49.956	0.0	T2	2	12489
50.056	0.0	T3	3	12514
50.156	0.0	T4	4	12539
50.256	0.0	T5	5	12564
50.356	0.0	T6	6	12589
50.456	0.0	T7	7	12614
50.556	0.0	T8	8	12639
50.656	0.0	T9	9	12664
50.756	0.0	T10	10	12689
50.856	0.0	T1	1	12714
50.956	0.0	T2	2	12739
51.056	0.0	T3	3	12764
51.16	0.0	T4	4	12790
51.26	0.0	T5	5	12815
51.36	0.0	T6	6	12840
51.46	0.0	T7	7	12865
51.56	0.0	T8	8	12890
51.66	0.0	T9	9	12915
51.76	0.0	T10	10	12940
51.86	0.0	T1	1	12965
51.96	0.0	T2	2	12990
52.06	0.0	T3	3	13015
52.16	0.0	T4	4	13040
52.26	0.0	T5	5	13065
52.36	0.0	T6	6	13090
52.46	0.0	T7	7	13115
52.56	0.0	T8	8	13140
52.66	0.0	T9	9	13165
52.76	0.0	T10	10	13190
52.86	0.0	T1	1	13215
52.96	0.0	T2	2	13240
53.06	0.0	T3	3	13265
53.16	0.0	T4	4	13290
53.26	0.0	T5	5	13315
53.36	0.0	T6	6	13340
53.46	0.0	T7	7	13365
53.56	0.0	T8	8	13390
53.66	0.0	T9	9	13415
53.76	0.0	T10	10	13440
53.86	0.0	T1	1	13465
53.96	0.0	T2	2	13490
54.06	0.0	T3	3	13515
54.164	0.0	T4	4	13541
54.264	0.0	T5	5	13566
54.364	0.0	T6	6	13591
54.464	0.0	T7	7	13616
54.564	0.0	T8	8	13641
54.664	0.0	T9	9	13666
54.764	0.0	T10	10	13691
54.864	0.0	T1	1	13716
54.964	0.0	T2	2	13741
55.064	0.0	T3	3	13766
55.164	0.0	T4	4	13791
55.264	0.0	T5	5	13816
55.364	0.0	T6	6	13841
55.464	0.0	T7	7	13866
55.564	0.0	T8	8	13891
55.664	0.0	T9	9	13916
55.764	0.0	T10	10	13941
55.864	0.0	T1	1	13966
55.964	0.0	T2	2	13991
56.064	0.0	T3	3	14016
56.164	0.0	T4	4	14041
56.264	0.0	T5	5	14066
56.364	0.0	T6	6	14091
56.464	0.0	T7	7	14116
56.564	0.0	T8	8	14141
56.664	0.0	T9	9	14166
56.764	0.0	T10	10	14191
56.864	0.0	T1	1	14216
56.968	0.0	T2	2	14242
57.068	0.0	T3	3	14267
57.168	0.0	T4	4	14292
57.268	0.0	T5	5	14317
57.368	0.0	T6	6	14342
57.468	0.0	T7	7	14367
57.568	0.0	T8	8	14392
57.668	0.0	T9	9	14417
57.768	0.0	T10	10	14442
57.868	0.0	T1	1	14467
57.968	0.0	T2	2	14492
58.068	0.0	T3	3	14517
58.168	0.0	T4	4	14542
58.268	0.0	T5	5	14567
58.368	0.0	T6	6	14592
58.468	0.0	T7	7	14617
58.568	0.0	T8	8	14642
58.668	0.0	T9	9	14667
58.768	0.0	T10	10	14692
58.868	0.0	T1	1	14717
58.968	0.0	T2	2	14742
59.068	0.0	T3	3	14767
59.168	0.0	T4	4	14792
59.268	0.0	T5	5	14817
59.368	0.0	T6	6	14842
59.468	0.0	T7	7	14867
59.568	0.0	T8	8	14892
59.668	0.0	T9	9	14917
59.768	0.0	T10	10	14942
59.868	0.0	T1	1	14967
59.972	0.0	T2	2	14993
60.068	0.0	T3	3	15017
60.168	0.0	T4	4	15042
60.268	0.0	T5	5	15067
60.368	0.0	T6	6	15092
60.468	0.0	T7	7	15117
60.572	0.0	T8	8	15143
60.672	0.0	T9	9	15168
60.772	0.0	T10	10	15193
60.872	0.0	T1	1	15218
60.972	0.0	T2	2	15243
61.072	0.0	T3	3	15268
61.172	0.0	T4	4	15293
61.272	0.0	T5	5	15318
61.372	0.0	T6	6	15343
61.472	0.0	T7	7	15368
61.572	0.0	T8	8	15393
61.672	0.0	T9	9	15418
61.772	0.0	T10	10	15443
61.872	0.0	T1	1	15468
61.972	0.0	T2	2	15493
62.072	0.0	T3	3	15518
62.172	0.0	T4	4	15543
62.272	0.0	T5	5	15568
62.372	0.0	T6	6	15593
62.472	0.0	T7	7	15618
62.572	0.0	T8	8	15643
62.672	0.0	T9	9	15668
62.772	0.0	T10	10	15693
62.872	0.0	T1	1	15718
62.972	0.0	T2	2	15743
63.072	0.0	T3	3	15768
63.172	0.0	T4	4	15793
63.272	0.0	T5	5	15818
63.372	0.0	T6	6	15843
63.472	0.0	T7	7	15868
63.576	0.0	T8	8	15894
63.672	0.0	T9	9	15918
63.776	0.0	T10	10	15944
63.876	0.0	T1	1	15969
63.976	0.0	T2	2	15994
64.076	0.0	T3	3	16019
64.176	0.0	T4	4	16044
64.276	0.0	T5	5	16069
64.376	0.0	T6	6	16094
64.476	0.0	T7	7	16119
64.576	0.0	T8	8	16144
64.676	0.0	T9	9	16169
64.776	0.0	T10	10	16194
64.876	0.0	T1	1	16219
64.976	0.0	T2	2	16244
65.076	0.0	T3	3	16269
65.176	0.0	T4	4	16294
65.276	0.0	T5	5	16319
65.376	0.0	T6	6	16344
65.476	0.0	T7	7	16369
65.576	0.0	T8	8	16394
65.676	0.0	T9	9	16419
65.776	0.0	T10	10	16444
65.876	0.0	T1	1	16469
65.976	0.0	T2	2	16494
66.076	0.0	T3	3	16519
66.176	0.0	T4	4	16544
66.276	0.0	T5	5	16569
66.376	0.0	T6	6	16594
66.476	0.0	T7	7	16619
66.576	0.0	T8	8	16644
66.676	0.0	T9	9	16669
66.776	0.0	T10	10	16694
66.876	0.0	T1	1	16719
66.976	0.0	T2	2	16744
67.076	0.0	T3	3	16769
67.18	0.0	T4	4	16795
67.28	0.0	T5	5	16820
67.38	0.0	T6	6	16845
67.48	0.0	T7	7	16870
67.58	0.0	T8	8	16895
67.68	0.0	T9	9	16920
67.78	0.0	T10	10	16945
67.88	0.0	T1	1	16970
67.98	0.0	T2	2	16995
68.08	0.0	T3	3	17020
68.18	0.0	T4	4	17045
68.28	0.0	T5	5	17070
68.38	0.0	T6	6	17095
68.48	0.0	T7	7	17120
68.58	0.0	T8	8	17145
68.68	0.0	T9	9	17170
68.78	0.0	T10	10	17195
68.88	0.0	T1	1	17220
68.98	0.0	T2	2	17245
69.08	0.0	T3	3	17270
69.18	0.0	T4	4	17295
69.28	0.0	T5	5	17320
69.38	0.0	T6	6	17345
69.48	0.0	T7	7	17370
69.58	0.0	T8	8	17395
69.68	0.0	T9	9	17420
69.78	0.0	T10	10	17445
69.88	0.0	T1	1	17470
69.98	0.0	T2	2	17495
70.08	0.0	T3	3	17520
70.18	0.0	T4	4	17545
70.28	0.0	T5	5	17570
70.38	0.0	T6	6	17595
70.484	0.0	T7	7	17621
70.584	0.0	T8	8	17646
70.68	0.0	T9	9	17670
70.784	0.0	T10	10	17696
70.884	0.0	T1	1	17721
