onset	duration	trial_type	value	sample
9.628	1.1	Target	2	2407
9.728	1.1	NonTarget	1	2432
9.828	1.1	NonTarget	1	2457
9.928	1.1	NonTarget	1	2482
10.028	1.1	NonTarget	1	2507
10.128	1.1	NonTarget	1	2532
10.228	1.1	NonTarget	1	2557
10.328	1.1	NonTarget	1	2582
10.428	1.1	NonTarget	1	2607
10.528	1.1	NonTarget	1	2632
10.628	1.1	Target	2	2657
10.728	1.1	NonTarget	1	2682
10.828	1.1	NonTarget	1	2707
10.928	1.1	NonTarget	1	2732
11.028	1.1	NonTarget	1	2757
11.128	1.1	NonTarget	1	2782
11.228	1.1	NonTarget	1	2807
11.328	1.1	NonTarget	1	2832
11.428	1.1	NonTarget	1	2857
11.528	1.1	NonTarget	1	2882
11.628	1.1	Target	2	2907
11.728	1.1	NonTarget	1	2932
11.828	1.1	NonTarget	1	2957
11.928	1.1	NonTarget	1	2982
12.028	1.1	NonTarget	1	3007
12.128	1.1	NonTarget	1	3032
12.228	1.1	NonTarget	1	3057
12.328	1.1	NonTarget	1	3082
12.428	1.1	NonTarget	1	3107
12.528	1.1	NonTarget	1	3132
12.628	1.1	Target	2	3157
12.728	1.1	NonTarget	1	3182
12.828	1.1	NonTarget	1	3207
12.928	1.1	NonTarget	1	3232
13.028	1.1	NonTarget	1	3257
13.132	1.1	NonTarget	1	3283
13.232	1.1	NonTarget	1	3308
13.332	1.1	NonTarget	1	3333
13.432	1.1	NonTarget	1	3358
13.532	1.1	NonTarget	1	3383
13.632	1.1	Target	2	3408
13.732	1.1	NonTarget	1	3433
13.832	1.1	NonTarget	1	3458
13.932	1.1	NonTarget	1	3483
14.032	1.1	NonTarget	1	3508
14.132	1.1	NonTarget	1	3533
14.232	1.1	NonTarget	1	3558
14.332	1.1	NonTarget	1	3583
14.432	1.1	NonTarget	1	3608
14.532	1.1	NonTarget	1	3633
14.632	1.1	Target	2	3658
14.732	1.1	NonTarget	1	3683
14.832	1.1	NonTarget	1	3708
14.932	1.1	NonTarget	1	3733
15.032	1.1	NonTarget	1	3758
15.132	1.1	NonTarget	1	3783
15.232	1.1	NonTarget	1	3808
15.332	1.1	NonTarget	1	3833
15.432	1.1	NonTarget	1	3858
15.532	1.1	NonTarget	1	3883
15.632	1.1	Target	2	3908
15.732	1.1	NonTarget	1	3933
15.832	1.1	NonTarget	1	3958
15.932	1.1	NonTarget	1	3983
16.032	1.1	NonTarget	1	4008
16.132	1.1	NonTarget	1	4033
16.232	1.1	NonTarget	1	4058
16.332	1.1	NonTarget	1	4083
16.432	1.1	NonTarget	1	4108
16.532	1.1	NonTarget	1	4133
16.632	1.1	Target	2	4158
16.732	1.1	NonTarget	1	4183
16.832	1.1	NonTarget	1	4208
16.932	1.1	NonTarget	1	4233
17.032	1.1	NonTarget	1	4258
17.132	1.1	NonTarget	1	4283
17.232	1.1	NonTarget	1	4308
17.332	1.1	NonTarget	1	4333
17.432	1.1	NonTarget	1	4358
17.532	1.1	NonTarget	1	4383
17.632	1.1	Target	2	4408
17.732	1.1	NonTarget	1	4433
17.832	1.1	NonTarget	1	4458
17.932	1.1	NonTarget	1	4483
18.036	1.1	NonTarget	1	4509
18.132	1.1	NonTarget	1	4533
18.232	1.1	NonTarget	1	4558
18.332	1.1	NonTarget	1	4583
18.432	1.1	NonTarget	1	4608
18.532	1.1	NonTarget	1	4633
18.632	1.1	Target	2	4658
18.732	1.1	NonTarget	1	4683
18.832	1.1	NonTarget	1	4708
18.932	1.1	NonTarget	1	4733
19.032	1.1	NonTarget	1	4758
19.132	1.1	NonTarget	1	4783
19.232	1.1	NonTarget	1	4808
19.332	1.1	NonTarget	1	4833
19.432	1.1	NonTarget	1	4858
19.532	1.1	NonTarget	1	4883
19.632	1.1	Target	2	4908
19.732	1.1	NonTarget	1	4933
19.832	1.1	NonTarget	1	4958
19.932	1.1	NonTarget	1	4983
20.032	1.1	NonTarget	1	5008
20.132	1.1	NonTarget	1	5033
20.236	1.1	NonTarget	1	5059
20.336	1.1	NonTarget	1	5084
20.432	1.1	NonTarget	1	5108
20.536	1.1	NonTarget	1	5134
20.636	1.1	Target	2	5159
20.736	1.1	NonTarget	1	5184
20.836	1.1	NonTarget	1	5209
20.936	1.1	NonTarget	1	5234
21.036	1.1	NonTarget	1	5259
21.136	1.1	NonTarget	1	5284
21.236	1.1	NonTarget	1	5309
21.336	1.1	NonTarget	1	5334
21.436	1.1	NonTarget	1	5359
21.536	1.1	NonTarget	1	5384
21.636	1.1	Target	2	5409
21.736	1.1	NonTarget	1	5434
21.836	1.1	NonTarget	1	5459
21.936	1.1	NonTarget	1	5484
22.036	1.1	NonTarget	1	5509
22.136	1.1	NonTarget	1	5534
22.236	1.1	NonTarget	1	5559
22.336	1.1	NonTarget	1	5584
22.436	1.1	NonTarget	1	5609
22.536	1.1	NonTarget	1	5634
22.636	1.1	Target	2	5659
22.736	1.1	NonTarget	1	5684
22.836	1.1	NonTarget	1	5709
22.936	1.1	NonTarget	1	5734
23.036	1.1	NonTarget	1	5759
23.136	1.1	NonTarget	1	5784
23.236	1.1	NonTarget	1	5809
23.336	1.1	NonTarget	1	5834
23.436	1.1	NonTarget	1	5859
23.536	1.1	NonTarget	1	5884
23.636	1.1	Target	2	5909
23.736	1.1	NonTarget	1	5934
23.836	1.1	NonTarget	1	5959
23.936	1.1	NonTarget	1	5984
24.036	1.1	NonTarget	1	6009
24.136	1.1	NonTarget	1	6034
24.236	1.1	NonTarget	1	6059
24.336	1.1	NonTarget	1	6084
24.436	1.1	NonTarget	1	6109
24.536	1.1	NonTarget	1	6134
24.636	1.1	Target	2	6159
24.736	1.1	NonTarget	1	6184
24.836	1.1	NonTarget	1	6209
24.936	1.1	NonTarget	1	6234
25.036	1.1	NonTarget	1	6259
25.136	1.1	NonTarget	1	6284
25.236	1.1	NonTarget	1	6309
25.336	1.1	NonTarget	1	6334
25.436	1.1	NonTarget	1	6359
