onset	duration	trial_type	value	sample
3.736	0.0	T1	1	934
3.836	0.0	T2	2	959
3.936	0.0	T3	3	984
4.036	0.0	T4	4	1009
4.136	0.0	T5	5	1034
4.236	0.0	T6	6	1059
4.336	0.0	T7	7	1084
4.436	0.0	T8	8	1109
4.536	0.0	T9	9	1134
4.636	0.0	T10	10	1159
4.736	0.0	T1	1	1184
4.836	0.0	T2	2	1209
4.936	0.0	T3	3	1234
5.036	0.0	T4	4	1259
5.136	0.0	T5	5	1284
5.236	0.0	T6	6	1309
5.336	0.0	T7	7	1334
5.436	0.0	T8	8	1359
5.536	0.0	T9	9	1384
5.636	0.0	T10	10	1409
5.736	0.0	T1	1	1434
5.84	0.0	T2	2	1460
5.936	0.0	T3	3	1484
6.036	0.0	T4	4	1509
6.14	0.0	T5	5	1535
6.24	0.0	T6	6	1560
6.34	0.0	T7	7	1585
6.44	0.0	T8	8	1610
6.54	0.0	T9	9	1635
6.64	0.0	T10	10	1660
6.74	0.0	T1	1	1685
6.84	0.0	T2	2	1710
6.94	0.0	T3	3	1735
7.04	0.0	T4	4	1760
7.14	0.0	T5	5	1785
7.24	0.0	T6	6	1810
7.34	0.0	T7	7	1835
7.44	0.0	T8	8	1860
7.54	0.0	T9	9	1885
7.64	0.0	T10	10	1910
7.74	0.0	T1	1	1935
7.84	0.0	T2	2	1960
7.94	0.0	T3	3	1985
8.04	0.0	T4	4	2010
8.14	0.0	T5	5	2035
8.24	0.0	T6	6	2060
8.34	0.0	T7	7	2085
8.44	0.0	T8	8	2110
8.54	0.0	T9	9	2135
8.64	0.0	T10	10	2160
8.74	0.0	T1	1	2185
8.84	0.0	T2	2	2210
8.94	0.0	T3	3	2235
9.04	0.0	T4	4	2260
9.14	0.0	T5	5	2285
9.24	0.0	T6	6	2310
9.34	0.0	T7	7	2335
9.44	0.0	T8	8	2360
9.54	0.0	T9	9	2385
9.64	0.0	T10	10	2410
9.74	0.0	T1	1	2435
9.84	0.0	T2	2	2460
9.94	0.0	T3	3	2485
10.04	0.0	T4	4	2510
10.14	0.0	T5	5	2535
10.24	0.0	T6	6	2560
10.34	0.0	T7	7	2585
10.44	0.0	T8	8	2610
10.54	0.0	T9	9	2635
10.64	0.0	T10	10	2660
10.74	0.0	T1	1	2685
10.84	0.0	T2	2	2710
10.944	0.0	T3	3	2736
11.04	0.0	T4	4	2760
11.144	0.0	T5	5	2786
11.24	0.0	T6	6	2810
11.34	0.0	T7	7	2835
11.44	0.0	T8	8	2860
11.544	0.0	T9	9	2886
11.644	0.0	T10	10	2911
11.744	0.0	T1	1	2936
11.844	0.0	T2	2	2961
11.944	0.0	T3	3	2986
12.044	0.0	T4	4	3011
12.144	0.0	T5	5	3036
12.244	0.0	T6	6	3061
12.344	0.0	T7	7	3086
12.444	0.0	T8	8	3111
12.544	0.0	T9	9	3136
12.644	0.0	T10	10	3161
12.744	0.0	T1	1	3186
12.844	0.0	T2	2	3211
12.944	0.0	T3	3	3236
13.044	0.0	T4	4	3261
13.144	0.0	T5	5	3286
13.244	0.0	T6	6	3311
13.344	0.0	T7	7	3336
13.444	0.0	T8	8	3361
13.544	0.0	T9	9	3386
13.644	0.0	T10	10	3411
13.744	0.0	T1	1	3436
13.844	0.0	T2	2	3461
13.944	0.0	T3	3	3486
14.044	0.0	T4	4	3511
14.144	0.0	T5	5	3536
14.244	0.0	T6	6	3561
14.344	0.0	T7	7	3586
14.444	0.0	T8	8	3611
14.544	0.0	T9	9	3636
14.644	0.0	T10	10	3661
14.744	0.0	T1	1	3686
14.844	0.0	T2	2	3711
14.944	0.0	T3	3	3736
15.044	0.0	T4	4	3761
15.144	0.0	T5	5	3786
15.244	0.0	T6	6	3811
15.344	0.0	T7	7	3836
15.444	0.0	T8	8	3861
15.544	0.0	T9	9	3886
15.644	0.0	T10	10	3911
15.744	0.0	T1	1	3936
15.844	0.0	T2	2	3961
15.944	0.0	T3	3	3986
16.044	0.0	T4	4	4011
16.144	0.0	T5	5	4036
16.244	0.0	T6	6	4061
16.344	0.0	T7	7	4086
16.444	0.0	T8	8	4111
16.544	0.0	T9	9	4136
16.644	0.0	T10	10	4161
16.744	0.0	T1	1	4186
16.844	0.0	T2	2	4211
16.944	0.0	T3	3	4236
17.048	0.0	T4	4	4262
17.144	0.0	T5	5	4286
17.244	0.0	T6	6	4311
17.344	0.0	T7	7	4336
17.448	0.0	T8	8	4362
17.544	0.0	T9	9	4386
17.644	0.0	T10	10	4411
17.748	0.0	T1	1	4437
17.844	0.0	T2	2	4461
17.948	0.0	T3	3	4487
18.044	0.0	T4	4	4511
18.144	0.0	T5	5	4536
18.244	0.0	T6	6	4561
18.344	0.0	T7	7	4586
18.444	0.0	T8	8	4611
18.544	0.0	T9	9	4636
18.644	0.0	T10	10	4661
18.744	0.0	T1	1	4686
18.844	0.0	T2	2	4711
18.944	0.0	T3	3	4736
19.044	0.0	T4	4	4761
19.144	0.0	T5	5	4786
19.244	0.0	T6	6	4811
19.344	0.0	T7	7	4836
19.444	0.0	T8	8	4861
19.544	0.0	T9	9	4886
19.648	0.0	T10	10	4912
19.744	0.0	T1	1	4936
19.848	0.0	T2	2	4962
19.944	0.0	T3	3	4986
20.044	0.0	T4	4	5011
20.144	0.0	T5	5	5036
20.244	0.0	T6	6	5061
