onset	duration	trial_type	value	sample
51.588	1.1	Target	2	12897
51.688	1.1	NonTarget	1	12922
51.788	1.1	NonTarget	1	12947
51.888	1.1	NonTarget	1	12972
51.988	1.1	NonTarget	1	12997
52.088	1.1	NonTarget	1	13022
52.188	1.1	NonTarget	1	13047
52.288	1.1	NonTarget	1	13072
52.388	1.1	NonTarget	1	13097
52.488	1.1	NonTarget	1	13122
52.588	1.1	Target	2	13147
52.688	1.1	NonTarget	1	13172
52.788	1.1	NonTarget	1	13197
52.888	1.1	NonTarget	1	13222
52.988	1.1	NonTarget	1	13247
53.088	1.1	NonTarget	1	13272
53.188	1.1	NonTarget	1	13297
53.288	1.1	NonTarget	1	13322
53.388	1.1	NonTarget	1	13347
53.488	1.1	NonTarget	1	13372
53.588	1.1	Target	2	13397
53.688	1.1	NonTarget	1	13422
53.788	1.1	NonTarget	1	13447
53.888	1.1	NonTarget	1	13472
53.988	1.1	NonTarget	1	13497
54.088	1.1	NonTarget	1	13522
54.188	1.1	NonTarget	1	13547
54.288	1.1	NonTarget	1	13572
54.388	1.1	NonTarget	1	13597
54.488	1.1	NonTarget	1	13622
54.588	1.1	Target	2	13647
54.688	1.1	NonTarget	1	13672
54.792	1.1	NonTarget	1	13698
54.892	1.1	NonTarget	1	13723
54.992	1.1	NonTarget	1	13748
55.092	1.1	NonTarget	1	13773
55.192	1.1	NonTarget	1	13798
55.292	1.1	NonTarget	1	13823
55.392	1.1	NonTarget	1	13848
55.492	1.1	NonTarget	1	13873
55.592	1.1	Target	2	13898
55.692	1.1	NonTarget	1	13923
55.792	1.1	NonTarget	1	13948
55.892	1.1	NonTarget	1	13973
55.992	1.1	NonTarget	1	13998
56.092	1.1	NonTarget	1	14023
56.192	1.1	NonTarget	1	14048
56.292	1.1	NonTarget	1	14073
56.392	1.1	NonTarget	1	14098
56.492	1.1	NonTarget	1	14123
56.592	1.1	Target	2	14148
56.692	1.1	NonTarget	1	14173
56.792	1.1	NonTarget	1	14198
56.892	1.1	NonTarget	1	14223
56.992	1.1	NonTarget	1	14248
57.092	1.1	NonTarget	1	14273
57.192	1.1	NonTarget	1	14298
57.292	1.1	NonTarget	1	14323
57.392	1.1	NonTarget	1	14348
57.492	1.1	NonTarget	1	14373
57.592	1.1	Target	2	14398
57.692	1.1	NonTarget	1	14423
57.792	1.1	NonTarget	1	14448
57.892	1.1	NonTarget	1	14473
57.992	1.1	NonTarget	1	14498
58.092	1.1	NonTarget	1	14523
58.192	1.1	NonTarget	1	14548
58.292	1.1	NonTarget	1	14573
58.392	1.1	NonTarget	1	14598
58.492	1.1	NonTarget	1	14623
58.592	1.1	Target	2	14648
58.692	1.1	NonTarget	1	14673
58.792	1.1	NonTarget	1	14698
58.892	1.1	NonTarget	1	14723
58.992	1.1	NonTarget	1	14748
59.092	1.1	NonTarget	1	14773
59.192	1.1	NonTarget	1	14798
59.292	1.1	NonTarget	1	14823
59.392	1.1	NonTarget	1	14848
59.496	1.1	NonTarget	1	14874
59.592	1.1	Target	2	14898
59.696	1.1	NonTarget	1	14924
59.796	1.1	NonTarget	1	14949
59.896	1.1	NonTarget	1	14974
59.996	1.1	NonTarget	1	14999
60.096	1.1	NonTarget	1	15024
60.196	1.1	NonTarget	1	15049
60.296	1.1	NonTarget	1	15074
60.396	1.1	NonTarget	1	15099
60.496	1.1	NonTarget	1	15124
60.596	1.1	Target	2	15149
60.696	1.1	NonTarget	1	15174
60.796	1.1	NonTarget	1	15199
60.896	1.1	NonTarget	1	15224
60.996	1.1	NonTarget	1	15249
61.096	1.1	NonTarget	1	15274
61.196	1.1	NonTarget	1	15299
61.296	1.1	NonTarget	1	15324
61.396	1.1	NonTarget	1	15349
61.496	1.1	NonTarget	1	15374
61.596	1.1	Target	2	15399
61.696	1.1	NonTarget	1	15424
61.796	1.1	NonTarget	1	15449
61.896	1.1	NonTarget	1	15474
61.996	1.1	NonTarget	1	15499
62.096	1.1	NonTarget	1	15524
62.196	1.1	NonTarget	1	15549
62.296	1.1	NonTarget	1	15574
62.396	1.1	NonTarget	1	15599
62.496	1.1	NonTarget	1	15624
62.6	1.1	Target	2	15650
62.7	1.1	NonTarget	1	15675
62.8	1.1	NonTarget	1	15700
62.9	1.1	NonTarget	1	15725
63.0	1.1	NonTarget	1	15750
63.1	1.1	NonTarget	1	15775
63.2	1.1	NonTarget	1	15800
63.3	1.1	NonTarget	1	15825
63.4	1.1	NonTarget	1	15850
63.5	1.1	NonTarget	1	15875
63.6	1.1	Target	2	15900
63.7	1.1	NonTarget	1	15925
63.8	1.1	NonTarget	1	15950
63.9	1.1	NonTarget	1	15975
64.0	1.1	NonTarget	1	16000
64.1	1.1	NonTarget	1	16025
64.2	1.1	NonTarget	1	16050
64.3	1.1	NonTarget	1	16075
64.4	1.1	NonTarget	1	16100
64.5	1.1	NonTarget	1	16125
64.6	1.1	Target	2	16150
64.7	1.1	NonTarget	1	16175
64.804	1.1	NonTarget	1	16201
64.9	1.1	NonTarget	1	16225
65.0	1.1	NonTarget	1	16250
65.1	1.1	NonTarget	1	16275
65.2	1.1	NonTarget	1	16300
65.3	1.1	NonTarget	1	16325
65.4	1.1	NonTarget	1	16350
65.5	1.1	NonTarget	1	16375
65.6	1.1	Target	2	16400
65.704	1.1	NonTarget	1	16426
65.804	1.1	NonTarget	1	16451
65.904	1.1	NonTarget	1	16476
66.004	1.1	NonTarget	1	16501
66.104	1.1	NonTarget	1	16526
66.204	1.1	NonTarget	1	16551
66.304	1.1	NonTarget	1	16576
66.404	1.1	NonTarget	1	16601
66.504	1.1	NonTarget	1	16626
66.604	1.1	Target	2	16651
66.704	1.1	NonTarget	1	16676
66.804	1.1	NonTarget	1	16701
66.904	1.1	NonTarget	1	16726
67.004	1.1	NonTarget	1	16751
67.104	1.1	NonTarget	1	16776
67.204	1.1	NonTarget	1	16801
67.304	1.1	NonTarget	1	16826
67.404	1.1	NonTarget	1	16851
67.504	1.1	NonTarget	1	16876
67.604	1.1	Target	2	16901
67.704	1.1	NonTarget	1	16926
67.804	1.1	NonTarget	1	16951
67.904	1.1	NonTarget	1	16976
68.004	1.1	NonTarget	1	17001
68.104	1.1	NonTarget	1	17026
68.204	1.1	NonTarget	1	17051
68.304	1.1	NonTarget	1	17076
68.404	1.1	NonTarget	1	17101
68.504	1.1	NonTarget	1	17126
68.604	1.1	Target	2	17151
68.704	1.1	NonTarget	1	17176
68.804	1.1	NonTarget	1	17201
68.904	1.1	NonTarget	1	17226
69.004	1.1	NonTarget	1	17251
69.104	1.1	NonTarget	1	17276
69.208	1.1	NonTarget	1	17302
