onset	duration	trial_type	value	sample
117.844	1.1	NonTarget	1	29461
117.944	1.1	NonTarget	1	29486
118.844	1.1	NonTarget	1	29711
118.944	1.1	NonTarget	1	29736
119.844	1.1	NonTarget	1	29961
119.944	1.1	NonTarget	1	29986
120.844	1.1	NonTarget	1	30211
120.944	1.1	NonTarget	1	30236
121.848	1.1	NonTarget	1	30462
121.948	1.1	NonTarget	1	30487
122.848	1.1	NonTarget	1	30712
122.948	1.1	NonTarget	1	30737
123.848	1.1	NonTarget	1	30962
123.948	1.1	NonTarget	1	30987
124.848	1.1	NonTarget	1	31212
124.948	1.1	NonTarget	1	31237
125.848	1.1	NonTarget	1	31462
125.948	1.1	NonTarget	1	31487
126.852	1.1	NonTarget	1	31713
126.952	1.1	NonTarget	1	31738
127.852	1.1	NonTarget	1	31963
127.952	1.1	NonTarget	1	31988
129.52	1.1	NonTarget	1	32380
129.62	1.1	NonTarget	1	32405
167.1	1.1	NonTarget	1	41775
167.2	1.1	NonTarget	1	41800
168.104	1.1	NonTarget	1	42026
168.204	1.1	NonTarget	1	42051
169.104	1.1	NonTarget	1	42276
169.204	1.1	NonTarget	1	42301
170.104	1.1	NonTarget	1	42526
170.204	1.1	NonTarget	1	42551
171.104	1.1	NonTarget	1	42776
171.204	1.1	NonTarget	1	42801
172.104	1.1	NonTarget	1	43026
172.204	1.1	NonTarget	1	43051
173.108	1.1	NonTarget	1	43277
173.208	1.1	NonTarget	1	43302
174.108	1.1	NonTarget	1	43527
174.208	1.1	NonTarget	1	43552
226.4	1.1	NonTarget	1	56600
226.5	1.1	NonTarget	1	56625
227.4	1.1	NonTarget	1	56850
227.5	1.1	NonTarget	1	56875
228.4	1.1	NonTarget	1	57100
228.5	1.1	NonTarget	1	57125
229.404	1.1	NonTarget	1	57351
229.504	1.1	NonTarget	1	57376
230.404	1.1	NonTarget	1	57601
230.504	1.1	NonTarget	1	57626
231.404	1.1	NonTarget	1	57851
231.504	1.1	NonTarget	1	57876
232.404	1.1	NonTarget	1	58101
232.504	1.1	NonTarget	1	58126
233.404	1.1	NonTarget	1	58351
233.504	1.1	NonTarget	1	58376
234.408	1.1	NonTarget	1	58602
234.508	1.1	NonTarget	1	58627
235.408	1.1	NonTarget	1	58852
235.508	1.1	NonTarget	1	58877
236.408	1.1	NonTarget	1	59102
236.508	1.1	NonTarget	1	59127
237.408	1.1	NonTarget	1	59352
237.512	1.1	NonTarget	1	59378
238.408	1.1	NonTarget	1	59602
238.508	1.1	NonTarget	1	59627
239.412	1.1	NonTarget	1	59853
239.512	1.1	NonTarget	1	59878
240.412	1.1	NonTarget	1	60103
240.512	1.1	NonTarget	1	60128
241.412	1.1	NonTarget	1	60353
241.512	1.1	NonTarget	1	60378
242.412	1.1	NonTarget	1	60603
242.512	1.1	NonTarget	1	60628
243.412	1.1	NonTarget	1	60853
243.512	1.1	NonTarget	1	60878
244.416	1.1	NonTarget	1	61104
244.516	1.1	NonTarget	1	61129
245.416	1.1	NonTarget	1	61354
245.516	1.1	NonTarget	1	61379
246.416	1.1	NonTarget	1	61604
246.516	1.1	NonTarget	1	61629
247.416	1.1	NonTarget	1	61854
247.516	1.1	NonTarget	1	61879
248.416	1.1	NonTarget	1	62104
248.516	1.1	NonTarget	1	62129
249.42	1.1	NonTarget	1	62355
249.52	1.1	NonTarget	1	62380
250.42	1.1	NonTarget	1	62605
250.52	1.1	NonTarget	1	62630
251.42	1.1	NonTarget	1	62855
251.52	1.1	NonTarget	1	62880
252.42	1.1	NonTarget	1	63105
252.52	1.1	NonTarget	1	63130
253.42	1.1	NonTarget	1	63355
253.52	1.1	NonTarget	1	63380
254.424	1.1	NonTarget	1	63606
254.524	1.1	NonTarget	1	63631
255.424	1.1	NonTarget	1	63856
255.524	1.1	NonTarget	1	63881
256.424	1.1	NonTarget	1	64106
256.524	1.1	NonTarget	1	64131
257.424	1.1	NonTarget	1	64356
257.524	1.1	NonTarget	1	64381
258.424	1.1	NonTarget	1	64606
258.524	1.1	NonTarget	1	64631
259.424	1.1	NonTarget	1	64856
259.528	1.1	NonTarget	1	64882
281.444	1.1	NonTarget	1	70361
281.544	1.1	NonTarget	1	70386
282.444	1.1	NonTarget	1	70611
282.544	1.1	NonTarget	1	70636
283.444	1.1	NonTarget	1	70861
283.544	1.1	NonTarget	1	70886
284.444	1.1	NonTarget	1	71111
284.544	1.1	NonTarget	1	71136
285.448	1.1	NonTarget	1	71362
285.548	1.1	NonTarget	1	71387
286.448	1.1	NonTarget	1	71612
286.548	1.1	NonTarget	1	71637
287.448	1.1	NonTarget	1	71862
287.548	1.1	NonTarget	1	71887
288.448	1.1	NonTarget	1	72112
288.548	1.1	NonTarget	1	72137
289.448	1.1	NonTarget	1	72362
