onset	duration	trial_type	value	sample
20.392	1.1	NonTarget	1	5098
20.492	1.1	NonTarget	1	5123
21.392	1.1	NonTarget	1	5348
21.492	1.1	NonTarget	1	5373
22.392	1.1	NonTarget	1	5598
22.492	1.1	NonTarget	1	5623
23.392	1.1	NonTarget	1	5848
23.492	1.1	NonTarget	1	5873
24.392	1.1	NonTarget	1	6098
24.496	1.1	NonTarget	1	6124
25.392	1.1	NonTarget	1	6348
25.496	1.1	NonTarget	1	6374
26.396	1.1	NonTarget	1	6599
26.496	1.1	NonTarget	1	6624
27.396	1.1	NonTarget	1	6849
27.496	1.1	NonTarget	1	6874
28.396	1.1	NonTarget	1	7099
28.496	1.1	NonTarget	1	7124
29.396	1.1	NonTarget	1	7349
29.496	1.1	NonTarget	1	7374
30.396	1.1	NonTarget	1	7599
30.496	1.1	NonTarget	1	7624
31.396	1.1	NonTarget	1	7849
31.496	1.1	NonTarget	1	7874
32.396	1.1	NonTarget	1	8099
32.496	1.1	NonTarget	1	8124
33.396	1.1	NonTarget	1	8349
33.496	1.1	NonTarget	1	8374
34.396	1.1	NonTarget	1	8599
34.496	1.1	NonTarget	1	8624
35.396	1.1	NonTarget	1	8849
35.496	1.1	NonTarget	1	8874
36.4	1.1	NonTarget	1	9100
36.5	1.1	NonTarget	1	9125
37.4	1.1	NonTarget	1	9350
37.5	1.1	NonTarget	1	9375
38.4	1.1	NonTarget	1	9600
38.5	1.1	NonTarget	1	9625
39.4	1.1	NonTarget	1	9850
39.5	1.1	NonTarget	1	9875
40.4	1.1	NonTarget	1	10100
40.5	1.1	NonTarget	1	10125
41.4	1.1	NonTarget	1	10350
41.5	1.1	NonTarget	1	10375
42.4	1.1	NonTarget	1	10600
42.5	1.1	NonTarget	1	10625
43.4	1.1	NonTarget	1	10850
43.5	1.1	NonTarget	1	10875
44.4	1.1	NonTarget	1	11100
44.5	1.1	NonTarget	1	11125
45.4	1.1	NonTarget	1	11350
45.5	1.1	NonTarget	1	11375
46.4	1.1	NonTarget	1	11600
46.5	1.1	NonTarget	1	11625
47.404	1.1	NonTarget	1	11851
47.504	1.1	NonTarget	1	11876
48.404	1.1	NonTarget	1	12101
48.504	1.1	NonTarget	1	12126
49.404	1.1	NonTarget	1	12351
49.504	1.1	NonTarget	1	12376
50.404	1.1	NonTarget	1	12601
50.504	1.1	NonTarget	1	12626
51.404	1.1	NonTarget	1	12851
51.504	1.1	NonTarget	1	12876
52.404	1.1	NonTarget	1	13101
52.504	1.1	NonTarget	1	13126
53.404	1.1	NonTarget	1	13351
53.504	1.1	NonTarget	1	13376
54.404	1.1	NonTarget	1	13601
54.504	1.1	NonTarget	1	13626
55.404	1.1	NonTarget	1	13851
55.508	1.1	NonTarget	1	13877
56.408	1.1	NonTarget	1	14102
56.508	1.1	NonTarget	1	14127
57.408	1.1	NonTarget	1	14352
57.508	1.1	NonTarget	1	14377
58.408	1.1	NonTarget	1	14602
58.508	1.1	NonTarget	1	14627
59.408	1.1	NonTarget	1	14852
59.508	1.1	NonTarget	1	14877
60.408	1.1	NonTarget	1	15102
60.508	1.1	NonTarget	1	15127
61.408	1.1	NonTarget	1	15352
61.508	1.1	NonTarget	1	15377
62.408	1.1	NonTarget	1	15602
62.508	1.1	NonTarget	1	15627
63.408	1.1	NonTarget	1	15852
63.508	1.1	NonTarget	1	15877
64.408	1.1	NonTarget	1	16102
64.508	1.1	NonTarget	1	16127
65.408	1.1	NonTarget	1	16352
65.508	1.1	NonTarget	1	16377
66.408	1.1	NonTarget	1	16602
66.512	1.1	NonTarget	1	16628
67.408	1.1	NonTarget	1	16852
67.508	1.1	NonTarget	1	16877
68.412	1.1	NonTarget	1	17103
68.512	1.1	NonTarget	1	17128
69.412	1.1	NonTarget	1	17353
69.512	1.1	NonTarget	1	17378
70.412	1.1	NonTarget	1	17603
70.512	1.1	NonTarget	1	17628
71.412	1.1	NonTarget	1	17853
71.512	1.1	NonTarget	1	17878
72.412	1.1	NonTarget	1	18103
72.512	1.1	NonTarget	1	18128
73.412	1.1	NonTarget	1	18353
73.512	1.1	NonTarget	1	18378
74.412	1.1	NonTarget	1	18603
74.512	1.1	NonTarget	1	18628
75.412	1.1	NonTarget	1	18853
75.512	1.1	NonTarget	1	18878
76.412	1.1	NonTarget	1	19103
76.512	1.1	NonTarget	1	19128
77.416	1.1	NonTarget	1	19354
77.512	1.1	NonTarget	1	19378
78.416	1.1	NonTarget	1	19604
78.516	1.1	NonTarget	1	19629
79.416	1.1	NonTarget	1	19854
79.516	1.1	NonTarget	1	19879
80.416	1.1	NonTarget	1	20104
