onset	duration	trial_type	value	sample
2.748	1.1	Target	2	687
2.848	1.1	NonTarget	1	712
2.948	1.1	NonTarget	1	737
3.048	1.1	NonTarget	1	762
3.148	1.1	NonTarget	1	787
3.248	1.1	NonTarget	1	812
3.348	1.1	NonTarget	1	837
3.448	1.1	NonTarget	1	862
3.548	1.1	NonTarget	1	887
3.648	1.1	NonTarget	1	912
3.748	1.1	Target	2	937
3.848	1.1	NonTarget	1	962
3.948	1.1	NonTarget	1	987
4.048	1.1	NonTarget	1	1012
4.148	1.1	NonTarget	1	1037
4.248	1.1	NonTarget	1	1062
4.348	1.1	NonTarget	1	1087
4.448	1.1	NonTarget	1	1112
4.548	1.1	NonTarget	1	1137
4.648	1.1	NonTarget	1	1162
4.748	1.1	Target	2	1187
4.848	1.1	NonTarget	1	1212
4.948	1.1	NonTarget	1	1237
5.048	1.1	NonTarget	1	1262
5.148	1.1	NonTarget	1	1287
5.248	1.1	NonTarget	1	1312
5.352	1.1	NonTarget	1	1338
5.452	1.1	NonTarget	1	1363
5.552	1.1	NonTarget	1	1388
5.652	1.1	NonTarget	1	1413
5.752	1.1	Target	2	1438
5.852	1.1	NonTarget	1	1463
5.952	1.1	NonTarget	1	1488
6.052	1.1	NonTarget	1	1513
6.152	1.1	NonTarget	1	1538
6.252	1.1	NonTarget	1	1563
6.352	1.1	NonTarget	1	1588
6.452	1.1	NonTarget	1	1613
6.552	1.1	NonTarget	1	1638
6.652	1.1	NonTarget	1	1663
6.752	1.1	Target	2	1688
6.852	1.1	NonTarget	1	1713
6.952	1.1	NonTarget	1	1738
7.052	1.1	NonTarget	1	1763
7.152	1.1	NonTarget	1	1788
7.252	1.1	NonTarget	1	1813
7.352	1.1	NonTarget	1	1838
7.456	1.1	NonTarget	1	1864
7.556	1.1	NonTarget	1	1889
7.656	1.1	NonTarget	1	1914
7.756	1.1	Target	2	1939
7.856	1.1	NonTarget	1	1964
7.956	1.1	NonTarget	1	1989
8.056	1.1	NonTarget	1	2014
8.156	1.1	NonTarget	1	2039
8.256	1.1	NonTarget	1	2064
8.356	1.1	NonTarget	1	2089
8.456	1.1	NonTarget	1	2114
8.556	1.1	NonTarget	1	2139
8.656	1.1	NonTarget	1	2164
8.756	1.1	Target	2	2189
8.856	1.1	NonTarget	1	2214
8.956	1.1	NonTarget	1	2239
9.056	1.1	NonTarget	1	2264
9.156	1.1	NonTarget	1	2289
9.256	1.1	NonTarget	1	2314
9.356	1.1	NonTarget	1	2339
9.456	1.1	NonTarget	1	2364
9.556	1.1	NonTarget	1	2389
9.656	1.1	NonTarget	1	2414
9.756	1.1	Target	2	2439
9.856	1.1	NonTarget	1	2464
9.956	1.1	NonTarget	1	2489
10.056	1.1	NonTarget	1	2514
10.156	1.1	NonTarget	1	2539
10.256	1.1	NonTarget	1	2564
10.356	1.1	NonTarget	1	2589
10.456	1.1	NonTarget	1	2614
10.556	1.1	NonTarget	1	2639
10.66	1.1	NonTarget	1	2665
10.76	1.1	Target	2	2690
10.86	1.1	NonTarget	1	2715
10.96	1.1	NonTarget	1	2740
11.06	1.1	NonTarget	1	2765
11.16	1.1	NonTarget	1	2790
11.26	1.1	NonTarget	1	2815
11.36	1.1	NonTarget	1	2840
11.46	1.1	NonTarget	1	2865
11.56	1.1	NonTarget	1	2890
11.66	1.1	NonTarget	1	2915
11.76	1.1	Target	2	2940
11.86	1.1	NonTarget	1	2965
11.96	1.1	NonTarget	1	2990
12.06	1.1	NonTarget	1	3015
12.16	1.1	NonTarget	1	3040
12.26	1.1	NonTarget	1	3065
12.36	1.1	NonTarget	1	3090
12.46	1.1	NonTarget	1	3115
12.56	1.1	NonTarget	1	3140
12.66	1.1	NonTarget	1	3165
12.76	1.1	Target	2	3190
12.86	1.1	NonTarget	1	3215
12.96	1.1	NonTarget	1	3240
13.06	1.1	NonTarget	1	3265
13.16	1.1	NonTarget	1	3290
13.264	1.1	NonTarget	1	3316
13.36	1.1	NonTarget	1	3340
13.46	1.1	NonTarget	1	3365
13.56	1.1	NonTarget	1	3390
13.66	1.1	NonTarget	1	3415
13.76	1.1	Target	2	3440
13.86	1.1	NonTarget	1	3465
13.964	1.1	NonTarget	1	3491
14.06	1.1	NonTarget	1	3515
14.16	1.1	NonTarget	1	3540
14.264	1.1	NonTarget	1	3566
14.364	1.1	NonTarget	1	3591
14.464	1.1	NonTarget	1	3616
14.564	1.1	NonTarget	1	3641
14.664	1.1	NonTarget	1	3666
14.764	1.1	Target	2	3691
14.864	1.1	NonTarget	1	3716
14.964	1.1	NonTarget	1	3741
15.064	1.1	NonTarget	1	3766
15.164	1.1	NonTarget	1	3791
15.264	1.1	NonTarget	1	3816
15.364	1.1	NonTarget	1	3841
15.464	1.1	NonTarget	1	3866
15.564	1.1	NonTarget	1	3891
15.664	1.1	NonTarget	1	3916
15.764	1.1	Target	2	3941
15.864	1.1	NonTarget	1	3966
15.964	1.1	NonTarget	1	3991
16.064	1.1	NonTarget	1	4016
16.164	1.1	NonTarget	1	4041
16.264	1.1	NonTarget	1	4066
