onset	duration	trial_type	value	sample
18.064	1.1	NonTarget	1	4516
18.164	1.1	NonTarget	1	4541
19.064	1.1	NonTarget	1	4766
19.164	1.1	NonTarget	1	4791
20.064	1.1	NonTarget	1	5016
20.164	1.1	NonTarget	1	5041
21.068	1.1	NonTarget	1	5267
21.168	1.1	NonTarget	1	5292
22.068	1.1	NonTarget	1	5517
22.168	1.1	NonTarget	1	5542
23.068	1.1	NonTarget	1	5767
23.168	1.1	NonTarget	1	5792
24.068	1.1	NonTarget	1	6017
24.168	1.1	NonTarget	1	6042
25.068	1.1	NonTarget	1	6267
25.168	1.1	NonTarget	1	6292
26.072	1.1	NonTarget	1	6518
26.172	1.1	NonTarget	1	6543
27.072	1.1	NonTarget	1	6768
27.172	1.1	NonTarget	1	6793
28.072	1.1	NonTarget	1	7018
28.172	1.1	NonTarget	1	7043
29.072	1.1	NonTarget	1	7268
29.172	1.1	NonTarget	1	7293
30.076	1.1	NonTarget	1	7519
30.176	1.1	NonTarget	1	7544
31.076	1.1	NonTarget	1	7769
31.176	1.1	NonTarget	1	7794
32.076	1.1	NonTarget	1	8019
32.176	1.1	NonTarget	1	8044
33.076	1.1	NonTarget	1	8269
33.176	1.1	NonTarget	1	8294
34.076	1.1	NonTarget	1	8519
34.176	1.1	NonTarget	1	8544
35.08	1.1	NonTarget	1	8770
35.18	1.1	NonTarget	1	8795
36.08	1.1	NonTarget	1	9020
36.18	1.1	NonTarget	1	9045
37.08	1.1	NonTarget	1	9270
37.18	1.1	NonTarget	1	9295
38.08	1.1	NonTarget	1	9520
38.18	1.1	NonTarget	1	9545
39.08	1.1	NonTarget	1	9770
39.18	1.1	NonTarget	1	9795
40.084	1.1	NonTarget	1	10021
40.18	1.1	NonTarget	1	10045
41.084	1.1	NonTarget	1	10271
41.184	1.1	NonTarget	1	10296
42.084	1.1	NonTarget	1	10521
42.184	1.1	NonTarget	1	10546
43.084	1.1	NonTarget	1	10771
43.184	1.1	NonTarget	1	10796
44.084	1.1	NonTarget	1	11021
44.184	1.1	NonTarget	1	11046
45.084	1.1	NonTarget	1	11271
45.184	1.1	NonTarget	1	11296
46.084	1.1	NonTarget	1	11521
46.184	1.1	NonTarget	1	11546
47.088	1.1	NonTarget	1	11772
47.188	1.1	NonTarget	1	11797
48.088	1.1	NonTarget	1	12022
48.188	1.1	NonTarget	1	12047
49.088	1.1	NonTarget	1	12272
49.188	1.1	NonTarget	1	12297
50.088	1.1	NonTarget	1	12522
50.188	1.1	NonTarget	1	12547
51.088	1.1	NonTarget	1	12772
51.188	1.1	NonTarget	1	12797
52.092	1.1	NonTarget	1	13023
52.192	1.1	NonTarget	1	13048
53.092	1.1	NonTarget	1	13273
53.192	1.1	NonTarget	1	13298
54.092	1.1	NonTarget	1	13523
54.192	1.1	NonTarget	1	13548
55.092	1.1	NonTarget	1	13773
55.192	1.1	NonTarget	1	13798
56.096	1.1	NonTarget	1	14024
56.192	1.1	NonTarget	1	14048
57.092	1.1	NonTarget	1	14273
57.192	1.1	NonTarget	1	14298
58.096	1.1	NonTarget	1	14524
58.196	1.1	NonTarget	1	14549
59.096	1.1	NonTarget	1	14774
59.196	1.1	NonTarget	1	14799
60.096	1.1	NonTarget	1	15024
60.196	1.1	NonTarget	1	15049
61.096	1.1	NonTarget	1	15274
61.196	1.1	NonTarget	1	15299
62.096	1.1	NonTarget	1	15524
62.196	1.1	NonTarget	1	15549
63.1	1.1	NonTarget	1	15775
63.2	1.1	NonTarget	1	15800
64.1	1.1	NonTarget	1	16025
64.2	1.1	NonTarget	1	16050
65.1	1.1	NonTarget	1	16275
65.2	1.1	NonTarget	1	16300
66.1	1.1	NonTarget	1	16525
66.2	1.1	NonTarget	1	16550
67.1	1.1	NonTarget	1	16775
67.2	1.1	NonTarget	1	16800
68.104	1.1	NonTarget	1	17026
68.204	1.1	NonTarget	1	17051
69.104	1.1	NonTarget	1	17276
69.204	1.1	NonTarget	1	17301
70.104	1.1	NonTarget	1	17526
70.204	1.1	NonTarget	1	17551
71.104	1.1	NonTarget	1	17776
71.204	1.1	NonTarget	1	17801
72.104	1.1	NonTarget	1	18026
72.204	1.1	NonTarget	1	18051
73.108	1.1	NonTarget	1	18277
73.208	1.1	NonTarget	1	18302
74.108	1.1	NonTarget	1	18527
74.208	1.1	NonTarget	1	18552
75.108	1.1	NonTarget	1	18777
75.208	1.1	NonTarget	1	18802
76.108	1.1	NonTarget	1	19027
76.208	1.1	NonTarget	1	19052
77.108	1.1	NonTarget	1	19277
77.208	1.1	NonTarget	1	19302
78.108	1.1	NonTarget	1	19527
78.208	1.1	NonTarget	1	19552
79.112	1.1	NonTarget	1	19778
79.212	1.1	NonTarget	1	19803
80.112	1.1	NonTarget	1	20028
80.212	1.1	NonTarget	1	20053
81.112	1.1	NonTarget	1	20278
81.212	1.1	NonTarget	1	20303
82.112	1.1	NonTarget	1	20528
82.212	1.1	NonTarget	1	20553
83.132	1.1	NonTarget	1	20783
83.232	1.1	NonTarget	1	20808
98.74	1.1	NonTarget	1	24685
98.84	1.1	NonTarget	1	24710
99.744	1.1	NonTarget	1	24936
99.844	1.1	NonTarget	1	24961
100.744	1.1	NonTarget	1	25186
100.844	1.1	NonTarget	1	25211
101.744	1.1	NonTarget	1	25436
101.844	1.1	NonTarget	1	25461
102.744	1.1	NonTarget	1	25686
102.844	1.1	NonTarget	1	25711
103.744	1.1	NonTarget	1	25936
103.844	1.1	NonTarget	1	25961
