onset	duration	trial_type	value	sample
3.168	1.1	Target	2	792
3.268	1.1	NonTarget	1	817
3.368	1.1	NonTarget	1	842
3.468	1.1	NonTarget	1	867
3.568	1.1	NonTarget	1	892
3.668	1.1	NonTarget	1	917
3.768	1.1	NonTarget	1	942
3.868	1.1	NonTarget	1	967
3.968	1.1	NonTarget	1	992
4.068	1.1	NonTarget	1	1017
4.168	1.1	Target	2	1042
4.268	1.1	NonTarget	1	1067
4.368	1.1	NonTarget	1	1092
4.468	1.1	NonTarget	1	1117
4.568	1.1	NonTarget	1	1142
4.668	1.1	NonTarget	1	1167
4.768	1.1	NonTarget	1	1192
4.868	1.1	NonTarget	1	1217
4.968	1.1	NonTarget	1	1242
5.068	1.1	NonTarget	1	1267
5.168	1.1	Target	2	1292
5.268	1.1	NonTarget	1	1317
5.368	1.1	NonTarget	1	1342
5.468	1.1	NonTarget	1	1367
5.568	1.1	NonTarget	1	1392
5.668	1.1	NonTarget	1	1417
5.768	1.1	NonTarget	1	1442
5.868	1.1	NonTarget	1	1467
5.968	1.1	NonTarget	1	1492
6.068	1.1	NonTarget	1	1517
6.168	1.1	Target	2	1542
6.268	1.1	NonTarget	1	1567
6.368	1.1	NonTarget	1	1592
6.468	1.1	NonTarget	1	1617
6.568	1.1	NonTarget	1	1642
6.672	1.1	NonTarget	1	1668
6.772	1.1	NonTarget	1	1693
6.872	1.1	NonTarget	1	1718
6.972	1.1	NonTarget	1	1743
7.072	1.1	NonTarget	1	1768
7.172	1.1	Target	2	1793
7.272	1.1	NonTarget	1	1818
7.372	1.1	NonTarget	1	1843
7.472	1.1	NonTarget	1	1868
7.572	1.1	NonTarget	1	1893
7.672	1.1	NonTarget	1	1918
7.772	1.1	NonTarget	1	1943
7.872	1.1	NonTarget	1	1968
7.972	1.1	NonTarget	1	1993
8.072	1.1	NonTarget	1	2018
8.172	1.1	Target	2	2043
8.272	1.1	NonTarget	1	2068
8.372	1.1	NonTarget	1	2093
8.472	1.1	NonTarget	1	2118
8.572	1.1	NonTarget	1	2143
8.672	1.1	NonTarget	1	2168
8.772	1.1	NonTarget	1	2193
8.872	1.1	NonTarget	1	2218
8.972	1.1	NonTarget	1	2243
9.072	1.1	NonTarget	1	2268
9.172	1.1	Target	2	2293
9.272	1.1	NonTarget	1	2318
9.372	1.1	NonTarget	1	2343
9.472	1.1	NonTarget	1	2368
9.572	1.1	NonTarget	1	2393
9.672	1.1	NonTarget	1	2418
9.772	1.1	NonTarget	1	2443
9.872	1.1	NonTarget	1	2468
9.972	1.1	NonTarget	1	2493
10.072	1.1	NonTarget	1	2518
10.172	1.1	Target	2	2543
10.272	1.1	NonTarget	1	2568
10.372	1.1	NonTarget	1	2593
10.472	1.1	NonTarget	1	2618
10.572	1.1	NonTarget	1	2643
10.672	1.1	NonTarget	1	2668
10.776	1.1	NonTarget	1	2694
10.876	1.1	NonTarget	1	2719
10.972	1.1	NonTarget	1	2743
11.072	1.1	NonTarget	1	2768
11.176	1.1	Target	2	2794
11.272	1.1	NonTarget	1	2818
11.376	1.1	NonTarget	1	2844
11.472	1.1	NonTarget	1	2868
11.572	1.1	NonTarget	1	2893
11.672	1.1	NonTarget	1	2918
11.776	1.1	NonTarget	1	2944
11.872	1.1	NonTarget	1	2968
11.972	1.1	NonTarget	1	2993
12.076	1.1	NonTarget	1	3019
12.172	1.1	Target	2	3043
12.276	1.1	NonTarget	1	3069
12.376	1.1	NonTarget	1	3094
