onset	duration	trial_type	value	sample
2.772	1.1	Target	2	693
2.872	1.1	NonTarget	1	718
2.972	1.1	NonTarget	1	743
3.072	1.1	NonTarget	1	768
3.172	1.1	NonTarget	1	793
3.272	1.1	NonTarget	1	818
3.372	1.1	NonTarget	1	843
3.472	1.1	NonTarget	1	868
3.572	1.1	NonTarget	1	893
3.672	1.1	NonTarget	1	918
3.772	1.1	Target	2	943
3.872	1.1	NonTarget	1	968
3.972	1.1	NonTarget	1	993
4.072	1.1	NonTarget	1	1018
4.172	1.1	NonTarget	1	1043
4.272	1.1	NonTarget	1	1068
4.376	1.1	NonTarget	1	1094
4.472	1.1	NonTarget	1	1118
4.572	1.1	NonTarget	1	1143
4.672	1.1	NonTarget	1	1168
4.772	1.1	Target	2	1193
4.872	1.1	NonTarget	1	1218
4.972	1.1	NonTarget	1	1243
5.072	1.1	NonTarget	1	1268
5.172	1.1	NonTarget	1	1293
5.272	1.1	NonTarget	1	1318
5.372	1.1	NonTarget	1	1343
5.472	1.1	NonTarget	1	1368
5.576	1.1	NonTarget	1	1394
5.676	1.1	NonTarget	1	1419
5.776	1.1	Target	2	1444
5.876	1.1	NonTarget	1	1469
5.976	1.1	NonTarget	1	1494
6.076	1.1	NonTarget	1	1519
6.176	1.1	NonTarget	1	1544
6.276	1.1	NonTarget	1	1569
6.376	1.1	NonTarget	1	1594
6.476	1.1	NonTarget	1	1619
6.576	1.1	NonTarget	1	1644
6.676	1.1	NonTarget	1	1669
6.776	1.1	Target	2	1694
6.876	1.1	NonTarget	1	1719
6.976	1.1	NonTarget	1	1744
7.076	1.1	NonTarget	1	1769
7.176	1.1	NonTarget	1	1794
7.276	1.1	NonTarget	1	1819
7.376	1.1	NonTarget	1	1844
7.476	1.1	NonTarget	1	1869
7.576	1.1	NonTarget	1	1894
7.676	1.1	NonTarget	1	1919
7.776	1.1	Target	2	1944
7.876	1.1	NonTarget	1	1969
7.976	1.1	NonTarget	1	1994
8.076	1.1	NonTarget	1	2019
8.176	1.1	NonTarget	1	2044
8.276	1.1	NonTarget	1	2069
8.376	1.1	NonTarget	1	2094
8.476	1.1	NonTarget	1	2119
8.576	1.1	NonTarget	1	2144
8.676	1.1	NonTarget	1	2169
8.78	1.1	Target	2	2195
8.876	1.1	NonTarget	1	2219
8.976	1.1	NonTarget	1	2244
9.076	1.1	NonTarget	1	2269
9.176	1.1	NonTarget	1	2294
9.276	1.1	NonTarget	1	2319
9.376	1.1	NonTarget	1	2344
9.476	1.1	NonTarget	1	2369
9.576	1.1	NonTarget	1	2394
9.68	1.1	NonTarget	1	2420
9.776	1.1	Target	2	2444
9.876	1.1	NonTarget	1	2469
9.976	1.1	NonTarget	1	2494
10.076	1.1	NonTarget	1	2519
10.176	1.1	NonTarget	1	2544
10.276	1.1	NonTarget	1	2569
10.376	1.1	NonTarget	1	2594
10.476	1.1	NonTarget	1	2619
10.576	1.1	NonTarget	1	2644
10.68	1.1	NonTarget	1	2670
10.78	1.1	Target	2	2695
10.88	1.1	NonTarget	1	2720
10.98	1.1	NonTarget	1	2745
11.08	1.1	NonTarget	1	2770
11.18	1.1	NonTarget	1	2795
11.28	1.1	NonTarget	1	2820
11.38	1.1	NonTarget	1	2845
11.48	1.1	NonTarget	1	2870
