onset	duration	trial_type	value	sample
9.728	0.0	T1	1	2432
9.828	0.0	T2	2	2457
9.928	0.0	T3	3	2482
10.028	0.0	T4	4	2507
10.128	0.0	T5	5	2532
10.228	0.0	T6	6	2557
10.328	0.0	T7	7	2582
10.428	0.0	T8	8	2607
10.528	0.0	T9	9	2632
10.628	0.0	T10	10	2657
10.728	0.0	T1	1	2682
10.828	0.0	T2	2	2707
10.928	0.0	T3	3	2732
11.028	0.0	T4	4	2757
11.128	0.0	T5	5	2782
11.228	0.0	T6	6	2807
11.328	0.0	T7	7	2832
11.428	0.0	T8	8	2857
11.528	0.0	T9	9	2882
11.628	0.0	T10	10	2907
11.728	0.0	T1	1	2932
11.828	0.0	T2	2	2957
11.928	0.0	T3	3	2982
12.028	0.0	T4	4	3007
12.128	0.0	T5	5	3032
12.228	0.0	T6	6	3057
12.328	0.0	T7	7	3082
12.428	0.0	T8	8	3107
12.528	0.0	T9	9	3132
12.628	0.0	T10	10	3157
12.728	0.0	T1	1	3182
12.828	0.0	T2	2	3207
12.928	0.0	T3	3	3232
13.028	0.0	T4	4	3257
13.128	0.0	T5	5	3282
13.232	0.0	T6	6	3308
13.332	0.0	T7	7	3333
13.432	0.0	T8	8	3358
13.532	0.0	T9	9	3383
13.632	0.0	T10	10	3408
13.732	0.0	T1	1	3433
13.832	0.0	T2	2	3458
13.932	0.0	T3	3	3483
14.032	0.0	T4	4	3508
14.132	0.0	T5	5	3533
14.232	0.0	T6	6	3558
14.332	0.0	T7	7	3583
14.432	0.0	T8	8	3608
14.532	0.0	T9	9	3633
14.632	0.0	T10	10	3658
14.732	0.0	T1	1	3683
14.832	0.0	T2	2	3708
14.932	0.0	T3	3	3733
15.032	0.0	T4	4	3758
15.132	0.0	T5	5	3783
15.232	0.0	T6	6	3808
15.332	0.0	T7	7	3833
15.432	0.0	T8	8	3858
15.532	0.0	T9	9	3883
15.632	0.0	T10	10	3908
15.732	0.0	T1	1	3933
15.832	0.0	T2	2	3958
15.932	0.0	T3	3	3983
16.032	0.0	T4	4	4008
16.132	0.0	T5	5	4033
16.232	0.0	T6	6	4058
16.332	0.0	T7	7	4083
16.432	0.0	T8	8	4108
16.532	0.0	T9	9	4133
16.632	0.0	T10	10	4158
16.732	0.0	T1	1	4183
16.832	0.0	T2	2	4208
16.932	0.0	T3	3	4233
17.032	0.0	T4	4	4258
17.132	0.0	T5	5	4283
17.232	0.0	T6	6	4308
17.332	0.0	T7	7	4333
17.432	0.0	T8	8	4358
17.532	0.0	T9	9	4383
17.632	0.0	T10	10	4408
17.732	0.0	T1	1	4433
17.832	0.0	T2	2	4458
17.932	0.0	T3	3	4483
18.032	0.0	T4	4	4508
18.136	0.0	T5	5	4534
18.232	0.0	T6	6	4558
18.332	0.0	T7	7	4583
18.432	0.0	T8	8	4608
18.532	0.0	T9	9	4633
18.632	0.0	T10	10	4658
18.732	0.0	T1	1	4683
18.832	0.0	T2	2	4708
18.932	0.0	T3	3	4733
19.032	0.0	T4	4	4758
19.132	0.0	T5	5	4783
19.232	0.0	T6	6	4808
19.332	0.0	T7	7	4833
19.432	0.0	T8	8	4858
19.532	0.0	T9	9	4883
19.632	0.0	T10	10	4908
19.732	0.0	T1	1	4933
19.832	0.0	T2	2	4958
19.932	0.0	T3	3	4983
20.032	0.0	T4	4	5008
20.132	0.0	T5	5	5033
20.232	0.0	T6	6	5058
20.336	0.0	T7	7	5084
20.436	0.0	T8	8	5109
20.532	0.0	T9	9	5133
20.636	0.0	T10	10	5159
20.736	0.0	T1	1	5184
20.836	0.0	T2	2	5209
20.936	0.0	T3	3	5234
21.036	0.0	T4	4	5259
21.136	0.0	T5	5	5284
21.236	0.0	T6	6	5309
21.336	0.0	T7	7	5334
21.436	0.0	T8	8	5359
21.536	0.0	T9	9	5384
21.636	0.0	T10	10	5409
21.736	0.0	T1	1	5434
21.836	0.0	T2	2	5459
21.936	0.0	T3	3	5484
22.036	0.0	T4	4	5509
22.136	0.0	T5	5	5534
22.236	0.0	T6	6	5559
22.336	0.0	T7	7	5584
22.436	0.0	T8	8	5609
22.536	0.0	T9	9	5634
22.636	0.0	T10	10	5659
22.736	0.0	T1	1	5684
22.836	0.0	T2	2	5709
22.936	0.0	T3	3	5734
