onset	duration	trial_type	value	sample
4.608	1.1	Target	2	1152
4.708	1.1	NonTarget	1	1177
4.808	1.1	NonTarget	1	1202
4.908	1.1	NonTarget	1	1227
5.008	1.1	NonTarget	1	1252
5.108	1.1	NonTarget	1	1277
5.208	1.1	NonTarget	1	1302
5.308	1.1	NonTarget	1	1327
5.408	1.1	NonTarget	1	1352
5.508	1.1	NonTarget	1	1377
5.608	1.1	Target	2	1402
5.708	1.1	NonTarget	1	1427
5.808	1.1	NonTarget	1	1452
5.908	1.1	NonTarget	1	1477
6.008	1.1	NonTarget	1	1502
6.108	1.1	NonTarget	1	1527
6.208	1.1	NonTarget	1	1552
6.308	1.1	NonTarget	1	1577
6.408	1.1	NonTarget	1	1602
6.508	1.1	NonTarget	1	1627
6.608	1.1	Target	2	1652
6.708	1.1	NonTarget	1	1677
6.808	1.1	NonTarget	1	1702
6.908	1.1	NonTarget	1	1727
7.008	1.1	NonTarget	1	1752
7.108	1.1	NonTarget	1	1777
7.208	1.1	NonTarget	1	1802
7.308	1.1	NonTarget	1	1827
7.408	1.1	NonTarget	1	1852
7.508	1.1	NonTarget	1	1877
7.608	1.1	Target	2	1902
7.708	1.1	NonTarget	1	1927
7.808	1.1	NonTarget	1	1952
7.908	1.1	NonTarget	1	1977
8.008	1.1	NonTarget	1	2002
8.108	1.1	NonTarget	1	2027
8.208	1.1	NonTarget	1	2052
8.308	1.1	NonTarget	1	2077
8.408	1.1	NonTarget	1	2102
8.508	1.1	NonTarget	1	2127
8.612	1.1	Target	2	2153
8.708	1.1	NonTarget	1	2177
8.808	1.1	NonTarget	1	2202
8.912	1.1	NonTarget	1	2228
9.008	1.1	NonTarget	1	2252
9.108	1.1	NonTarget	1	2277
9.208	1.1	NonTarget	1	2302
9.312	1.1	NonTarget	1	2328
9.412	1.1	NonTarget	1	2353
9.512	1.1	NonTarget	1	2378
9.612	1.1	Target	2	2403
9.708	1.1	NonTarget	1	2427
9.808	1.1	NonTarget	1	2452
9.912	1.1	NonTarget	1	2478
10.012	1.1	NonTarget	1	2503
10.112	1.1	NonTarget	1	2528
10.212	1.1	NonTarget	1	2553
10.312	1.1	NonTarget	1	2578
10.412	1.1	NonTarget	1	2603
10.512	1.1	NonTarget	1	2628
10.612	1.1	Target	2	2653
