onset	duration	trial_type	value	sample
4.468	0.0	T1	1	1117
4.568	0.0	T2	2	1142
4.668	0.0	T3	3	1167
4.768	0.0	T4	4	1192
4.868	0.0	T5	5	1217
4.968	0.0	T6	6	1242
5.068	0.0	T7	7	1267
5.168	0.0	T8	8	1292
5.268	0.0	T9	9	1317
5.368	0.0	T10	10	1342
5.468	0.0	T1	1	1367
5.568	0.0	T2	2	1392
5.672	0.0	T3	3	1418
5.768	0.0	T4	4	1442
5.872	0.0	T5	5	1468
5.972	0.0	T6	6	1493
6.072	0.0	T7	7	1518
6.172	0.0	T8	8	1543
6.272	0.0	T9	9	1568
6.372	0.0	T10	10	1593
6.472	0.0	T1	1	1618
6.572	0.0	T2	2	1643
6.672	0.0	T3	3	1668
6.772	0.0	T4	4	1693
6.872	0.0	T5	5	1718
6.972	0.0	T6	6	1743
7.072	0.0	T7	7	1768
7.172	0.0	T8	8	1793
7.272	0.0	T9	9	1818
7.372	0.0	T10	10	1843
7.472	0.0	T1	1	1868
7.572	0.0	T2	2	1893
7.672	0.0	T3	3	1918
7.772	0.0	T4	4	1943
7.872	0.0	T5	5	1968
7.972	0.0	T6	6	1993
8.072	0.0	T7	7	2018
8.172	0.0	T8	8	2043
8.272	0.0	T9	9	2068
8.372	0.0	T10	10	2093
8.472	0.0	T1	1	2118
8.572	0.0	T2	2	2143
8.672	0.0	T3	3	2168
8.772	0.0	T4	4	2193
8.872	0.0	T5	5	2218
8.972	0.0	T6	6	2243
9.072	0.0	T7	7	2268
9.172	0.0	T8	8	2293
9.272	0.0	T9	9	2318
9.372	0.0	T10	10	2343
9.472	0.0	T1	1	2368
9.572	0.0	T2	2	2393
9.672	0.0	T3	3	2418
9.772	0.0	T4	4	2443
9.872	0.0	T5	5	2468
9.972	0.0	T6	6	2493
10.072	0.0	T7	7	2518
10.172	0.0	T8	8	2543
10.272	0.0	T9	9	2568
10.372	0.0	T10	10	2593
10.472	0.0	T1	1	2618
10.572	0.0	T2	2	2643
10.672	0.0	T3	3	2668
10.772	0.0	T4	4	2693
10.872	0.0	T5	5	2718
10.972	0.0	T6	6	2743
11.072	0.0	T7	7	2768
11.172	0.0	T8	8	2793
11.272	0.0	T9	9	2818
11.376	0.0	T10	10	2844
11.476	0.0	T1	1	2869
11.576	0.0	T2	2	2894
11.676	0.0	T3	3	2919
11.776	0.0	T4	4	2944
11.876	0.0	T5	5	2969
11.976	0.0	T6	6	2994
12.076	0.0	T7	7	3019
12.176	0.0	T8	8	3044
12.276	0.0	T9	9	3069
12.376	0.0	T10	10	3094
12.476	0.0	T1	1	3119
12.576	0.0	T2	2	3144
12.676	0.0	T3	3	3169
12.776	0.0	T4	4	3194
12.876	0.0	T5	5	3219
12.976	0.0	T6	6	3244
13.076	0.0	T7	7	3269
13.176	0.0	T8	8	3294
13.276	0.0	T9	9	3319
13.376	0.0	T10	10	3344
13.476	0.0	T1	1	3369
13.576	0.0	T2	2	3394
13.676	0.0	T3	3	3419
13.776	0.0	T4	4	3444
13.876	0.0	T5	5	3469
13.976	0.0	T6	6	3494
14.076	0.0	T7	7	3519
14.176	0.0	T8	8	3544
14.276	0.0	T9	9	3569
14.376	0.0	T10	10	3594
14.476	0.0	T1	1	3619
14.576	0.0	T2	2	3644
14.676	0.0	T3	3	3669
14.776	0.0	T4	4	3694
14.876	0.0	T5	5	3719
14.976	0.0	T6	6	3744
15.076	0.0	T7	7	3769
15.176	0.0	T8	8	3794
15.276	0.0	T9	9	3819
15.376	0.0	T10	10	3844
15.476	0.0	T1	1	3869
15.576	0.0	T2	2	3894
15.676	0.0	T3	3	3919
15.776	0.0	T4	4	3944
15.876	0.0	T5	5	3969
15.976	0.0	T6	6	3994
16.076	0.0	T7	7	4019
16.176	0.0	T8	8	4044
16.276	0.0	T9	9	4069
16.376	0.0	T10	10	4094
16.476	0.0	T1	1	4119
16.576	0.0	T2	2	4144
16.676	0.0	T3	3	4169
16.776	0.0	T4	4	4194
16.876	0.0	T5	5	4219
16.976	0.0	T6	6	4244
17.076	0.0	T7	7	4269
17.176	0.0	T8	8	4294
17.276	0.0	T9	9	4319
17.376	0.0	T10	10	4344
17.476	0.0	T1	1	4369
17.576	0.0	T2	2	4394
17.676	0.0	T3	3	4419
17.776	0.0	T4	4	4444
17.876	0.0	T5	5	4469
17.976	0.0	T6	6	4494
18.076	0.0	T7	7	4519
18.176	0.0	T8	8	4544
18.276	0.0	T9	9	4569
18.376	0.0	T10	10	4594
18.476	0.0	T1	1	4619
18.576	0.0	T2	2	4644
18.676	0.0	T3	3	4669
18.776	0.0	T4	4	4694
18.876	0.0	T5	5	4719
18.976	0.0	T6	6	4744
19.076	0.0	T7	7	4769
19.176	0.0	T8	8	4794
19.276	0.0	T9	9	4819
19.376	0.0	T10	10	4844
19.476	0.0	T1	1	4869
19.576	0.0	T2	2	4894
19.676	0.0	T3	3	4919
19.776	0.0	T4	4	4944
19.876	0.0	T5	5	4969
19.976	0.0	T6	6	4994
20.076	0.0	T7	7	5019
20.176	0.0	T8	8	5044
20.276	0.0	T9	9	5069
20.376	0.0	T10	10	5094
20.476	0.0	T1	1	5119
20.576	0.0	T2	2	5144
20.676	0.0	T3	3	5169
20.776	0.0	T4	4	5194
20.876	0.0	T5	5	5219
20.976	0.0	T6	6	5244
21.076	0.0	T7	7	5269
21.176	0.0	T8	8	5294
21.276	0.0	T9	9	5319
21.376	0.0	T10	10	5344
21.476	0.0	T1	1	5369
21.576	0.0	T2	2	5394
21.676	0.0	T3	3	5419
21.776	0.0	T4	4	5444
21.876	0.0	T5	5	5469
21.976	0.0	T6	6	5494
22.076	0.0	T7	7	5519
22.176	0.0	T8	8	5544
22.276	0.0	T9	9	5569
22.376	0.0	T10	10	5594
22.476	0.0	T1	1	5619
22.576	0.0	T2	2	5644
22.676	0.0	T3	3	5669
22.776	0.0	T4	4	5694
22.876	0.0	T5	5	5719
22.976	0.0	T6	6	5744
23.076	0.0	T7	7	5769
23.176	0.0	T8	8	5794
23.276	0.0	T9	9	5819
23.376	0.0	T10	10	5844
23.476	0.0	T1	1	5869
23.576	0.0	T2	2	5894
23.676	0.0	T3	3	5919
23.776	0.0	T4	4	5944
23.876	0.0	T5	5	5969
23.976	0.0	T6	6	5994
24.076	0.0	T7	7	6019
24.176	0.0	T8	8	6044
24.276	0.0	T9	9	6069
24.376	0.0	T10	10	6094
24.476	0.0	T1	1	6119
24.576	0.0	T2	2	6144
24.676	0.0	T3	3	6169
24.776	0.0	T4	4	6194
24.876	0.0	T5	5	6219
24.976	0.0	T6	6	6244
25.076	0.0	T7	7	6269
25.176	0.0	T8	8	6294
25.276	0.0	T9	9	6319
25.376	0.0	T10	10	6344
25.476	0.0	T1	1	6369
25.576	0.0	T2	2	6394
25.676	0.0	T3	3	6419
25.776	0.0	T4	4	6444
25.876	0.0	T5	5	6469
25.976	0.0	T6	6	6494
26.076	0.0	T7	7	6519
26.176	0.0	T8	8	6544
26.276	0.0	T9	9	6569
26.376	0.0	T10	10	6594
26.476	0.0	T1	1	6619
26.576	0.0	T2	2	6644
26.676	0.0	T3	3	6669
26.776	0.0	T4	4	6694
26.876	0.0	T5	5	6719
26.976	0.0	T6	6	6744
27.076	0.0	T7	7	6769
27.176	0.0	T8	8	6794
27.276	0.0	T9	9	6819
27.376	0.0	T10	10	6844
27.476	0.0	T1	1	6869
27.576	0.0	T2	2	6894
27.676	0.0	T3	3	6919
27.776	0.0	T4	4	6944
27.876	0.0	T5	5	6969
27.976	0.0	T6	6	6994
28.076	0.0	T7	7	7019
28.176	0.0	T8	8	7044
28.276	0.0	T9	9	7069
28.376	0.0	T10	10	7094
28.476	0.0	T1	1	7119
28.576	0.0	T2	2	7144
28.676	0.0	T3	3	7169
28.776	0.0	T4	4	7194
28.876	0.0	T5	5	7219
28.976	0.0	T6	6	7244
29.076	0.0	T7	7	7269
29.176	0.0	T8	8	7294
29.276	0.0	T9	9	7319
29.376	0.0	T10	10	7344
29.48	0.0	T1	1	7370
29.576	0.0	T2	2	7394
29.676	0.0	T3	3	7419
29.776	0.0	T4	4	7444
29.876	0.0	T5	5	7469
29.98	0.0	T6	6	7495
30.076	0.0	T7	7	7519
30.176	0.0	T8	8	7544
30.276	0.0	T9	9	7569
30.376	0.0	T10	10	7594
30.48	0.0	T1	1	7620
30.58	0.0	T2	2	7645
30.68	0.0	T3	3	7670
30.78	0.0	T4	4	7695
30.88	0.0	T5	5	7720
30.98	0.0	T6	6	7745
31.08	0.0	T7	7	7770
31.18	0.0	T8	8	7795
31.28	0.0	T9	9	7820
31.38	0.0	T10	10	7845
31.48	0.0	T1	1	7870
31.58	0.0	T2	2	7895
31.68	0.0	T3	3	7920
31.78	0.0	T4	4	7945
31.88	0.0	T5	5	7970
31.98	0.0	T6	6	7995
32.08	0.0	T7	7	8020
32.18	0.0	T8	8	8045
32.28	0.0	T9	9	8070
32.38	0.0	T10	10	8095
32.48	0.0	T1	1	8120
32.58	0.0	T2	2	8145
32.68	0.0	T3	3	8170
32.78	0.0	T4	4	8195
32.88	0.0	T5	5	8220
32.98	0.0	T6	6	8245
33.08	0.0	T7	7	8270
33.18	0.0	T8	8	8295
33.28	0.0	T9	9	8320
33.38	0.0	T10	10	8345
33.48	0.0	T1	1	8370
33.58	0.0	T2	2	8395
33.68	0.0	T3	3	8420
33.78	0.0	T4	4	8445
33.88	0.0	T5	5	8470
33.98	0.0	T6	6	8495
34.08	0.0	T7	7	8520
34.18	0.0	T8	8	8545
34.28	0.0	T9	9	8570
34.38	0.0	T10	10	8595
34.48	0.0	T1	1	8620
34.58	0.0	T2	2	8645
34.68	0.0	T3	3	8670
34.78	0.0	T4	4	8695
34.88	0.0	T5	5	8720
34.98	0.0	T6	6	8745
35.08	0.0	T7	7	8770
35.18	0.0	T8	8	8795
35.28	0.0	T9	9	8820
35.38	0.0	T10	10	8845
35.48	0.0	T1	1	8870
35.58	0.0	T2	2	8895
35.68	0.0	T3	3	8920
35.78	0.0	T4	4	8945
35.88	0.0	T5	5	8970
35.98	0.0	T6	6	8995
36.08	0.0	T7	7	9020
36.18	0.0	T8	8	9045
36.28	0.0	T9	9	9070
36.38	0.0	T10	10	9095
36.48	0.0	T1	1	9120
36.58	0.0	T2	2	9145
36.68	0.0	T3	3	9170
36.78	0.0	T4	4	9195
36.88	0.0	T5	5	9220
36.98	0.0	T6	6	9245
37.08	0.0	T7	7	9270
37.18	0.0	T8	8	9295
37.28	0.0	T9	9	9320
37.38	0.0	T10	10	9345
37.48	0.0	T1	1	9370
37.58	0.0	T2	2	9395
37.68	0.0	T3	3	9420
37.78	0.0	T4	4	9445
37.88	0.0	T5	5	9470
37.98	0.0	T6	6	9495
38.08	0.0	T7	7	9520
38.18	0.0	T8	8	9545
38.28	0.0	T9	9	9570
38.38	0.0	T10	10	9595
38.48	0.0	T1	1	9620
38.58	0.0	T2	2	9645
38.68	0.0	T3	3	9670
38.78	0.0	T4	4	9695
38.88	0.0	T5	5	9720
38.98	0.0	T6	6	9745
39.08	0.0	T7	7	9770
39.18	0.0	T8	8	9795
39.28	0.0	T9	9	9820
39.38	0.0	T10	10	9845
39.48	0.0	T1	1	9870
39.58	0.0	T2	2	9895
39.68	0.0	T3	3	9920
39.78	0.0	T4	4	9945
39.88	0.0	T5	5	9970
39.98	0.0	T6	6	9995
40.08	0.0	T7	7	10020
40.18	0.0	T8	8	10045
40.28	0.0	T9	9	10070
40.38	0.0	T10	10	10095
40.48	0.0	T1	1	10120
40.58	0.0	T2	2	10145
40.68	0.0	T3	3	10170
40.78	0.0	T4	4	10195
40.88	0.0	T5	5	10220
40.98	0.0	T6	6	10245
41.08	0.0	T7	7	10270
41.18	0.0	T8	8	10295
41.28	0.0	T9	9	10320
41.38	0.0	T10	10	10345
41.48	0.0	T1	1	10370
41.58	0.0	T2	2	10395
41.68	0.0	T3	3	10420
41.78	0.0	T4	4	10445
41.88	0.0	T5	5	10470
41.98	0.0	T6	6	10495
42.08	0.0	T7	7	10520
42.18	0.0	T8	8	10545
42.28	0.0	T9	9	10570
42.38	0.0	T10	10	10595
42.48	0.0	T1	1	10620
42.58	0.0	T2	2	10645
42.68	0.0	T3	3	10670
42.78	0.0	T4	4	10695
42.88	0.0	T5	5	10720
42.98	0.0	T6	6	10745
43.08	0.0	T7	7	10770
43.18	0.0	T8	8	10795
43.28	0.0	T9	9	10820
43.38	0.0	T10	10	10845
43.48	0.0	T1	1	10870
43.58	0.0	T2	2	10895
43.68	0.0	T3	3	10920
43.78	0.0	T4	4	10945
43.88	0.0	T5	5	10970
43.98	0.0	T6	6	10995
44.08	0.0	T7	7	11020
44.18	0.0	T8	8	11045
44.28	0.0	T9	9	11070
44.38	0.0	T10	10	11095
44.48	0.0	T1	1	11120
44.58	0.0	T2	2	11145
44.68	0.0	T3	3	11170
44.78	0.0	T4	4	11195
44.88	0.0	T5	5	11220
44.98	0.0	T6	6	11245
45.08	0.0	T7	7	11270
45.18	0.0	T8	8	11295
45.28	0.0	T9	9	11320
45.38	0.0	T10	10	11345
45.48	0.0	T1	1	11370
45.58	0.0	T2	2	11395
45.68	0.0	T3	3	11420
45.78	0.0	T4	4	11445
45.88	0.0	T5	5	11470
45.98	0.0	T6	6	11495
46.08	0.0	T7	7	11520
46.18	0.0	T8	8	11545
46.28	0.0	T9	9	11570
46.38	0.0	T10	10	11595
46.48	0.0	T1	1	11620
46.58	0.0	T2	2	11645
46.68	0.0	T3	3	11670
46.78	0.0	T4	4	11695
46.88	0.0	T5	5	11720
46.98	0.0	T6	6	11745
47.08	0.0	T7	7	11770
47.18	0.0	T8	8	11795
47.28	0.0	T9	9	11820
47.38	0.0	T10	10	11845
47.48	0.0	T1	1	11870
47.58	0.0	T2	2	11895
47.68	0.0	T3	3	11920
47.78	0.0	T4	4	11945
47.88	0.0	T5	5	11970
47.98	0.0	T6	6	11995
48.08	0.0	T7	7	12020
48.18	0.0	T8	8	12045
48.28	0.0	T9	9	12070
48.38	0.0	T10	10	12095
48.48	0.0	T1	1	12120
48.58	0.0	T2	2	12145
48.68	0.0	T3	3	12170
48.78	0.0	T4	4	12195
48.88	0.0	T5	5	12220
48.98	0.0	T6	6	12245
49.08	0.0	T7	7	12270
49.18	0.0	T8	8	12295
49.28	0.0	T9	9	12320
49.38	0.0	T10	10	12345
49.48	0.0	T1	1	12370
49.58	0.0	T2	2	12395
49.68	0.0	T3	3	12420
49.78	0.0	T4	4	12445
49.88	0.0	T5	5	12470
49.98	0.0	T6	6	12495
50.08	0.0	T7	7	12520
50.18	0.0	T8	8	12545
50.28	0.0	T9	9	12570
50.38	0.0	T10	10	12595
50.48	0.0	T1	1	12620
50.58	0.0	T2	2	12645
50.68	0.0	T3	3	12670
50.78	0.0	T4	4	12695
50.88	0.0	T5	5	12720
50.98	0.0	T6	6	12745
51.08	0.0	T7	7	12770
51.18	0.0	T8	8	12795
51.28	0.0	T9	9	12820
51.38	0.0	T10	10	12845
51.48	0.0	T1	1	12870
51.58	0.0	T2	2	12895
51.68	0.0	T3	3	12920
51.78	0.0	T4	4	12945
51.88	0.0	T5	5	12970
51.98	0.0	T6	6	12995
52.08	0.0	T7	7	13020
52.184	0.0	T8	8	13046
52.28	0.0	T9	9	13070
52.384	0.0	T10	10	13096
52.484	0.0	T1	1	13121
